120010014X-22,22,Chemin de Cantaserp,12630,Agen-d'Aveyron,CAD,44.356441,2.667034
120010014X-3,3,Chemin de Cantaserp,12630,Agen-d'Aveyron,CAD,44.358344,2.668529
120010014X-5,5,Chemin de Cantaserp,12630,Agen-d'Aveyron,CAD,44.358029,2.668226
120010014X-7,7,Chemin de Cantaserp,12630,Agen-d'Aveyron,CAD,44.357784,2.667995
120010015Y-10,10,Place du Frézenq,12630,Agen-d'Aveyron,C+O,44.357522,2.682365
120010015Y-1,1,Place du Frézenq,12630,Agen-d'Aveyron,C+O,44.357942,2.682519
120010015Y-4,4,Place du Frézenq,12630,Agen-d'Aveyron,C+O,44.357835,2.682275
120010015Y-6,6,Place du Frézenq,12630,Agen-d'Aveyron,C+O,44.357772,2.682265
120010015Y-8,8,Place du Frézenq,12630,Agen-d'Aveyron,C+O,44.357714,2.682248
120010016Z-1,1,Impasse du Cantou,12630,Agen-d'Aveyron,C+O,44.358417,2.681985
120010016Z-13,13,Impasse du Cantou,12630,Agen-d'Aveyron,C+O,44.358483,2.682982
120010016Z-2,2,Impasse du Cantou,12630,Agen-d'Aveyron,C+O,44.358383,2.682319
120010016Z-3,3,Impasse du Cantou,12630,Agen-d'Aveyron,C+O,44.358551,2.682107
120010016Z-5,5,Impasse du Cantou,12630,Agen-d'Aveyron,C+O,44.358495,2.682371
120010016Z-9,9,Impasse du Cantou,12630,Agen-d'Aveyron,C+O,44.358481,2.682879
120010017A-1,1,Rue du C.E.F.I.,12630,Agen-d'Aveyron,C+O,44.354259,2.685267
120010017A-2,2,Rue du C.E.F.I.,12630,Agen-d'Aveyron,C+O,44.354228,2.684270
120010018B-1,1,Chemin de la Combe,12630,Agen-d'Aveyron,OSM,44.356508,2.672705
120010019C-1,1,Chemin des Combes,12630,Agen-d'Aveyron,C+O,44.362589,2.670113
120010019C-2,2,Chemin des Combes,12630,Agen-d'Aveyron,C+O,44.362154,2.669930
120010019C-3,3,Chemin des Combes,12630,Agen-d'Aveyron,C+O,44.362913,2.669911
120010019C-5,5,Chemin des Combes,12630,Agen-d'Aveyron,C+O,44.363131,2.670206
120010021E-10,10,Place de la Croux,12630,Agen-d'Aveyron,C+O,44.356393,2.677570
120010021E-11,11,Place de la Croux,12630,Agen-d'Aveyron,C+O,44.356252,2.677303
120010021E-1,1,Place de la Croux,12630,Agen-d'Aveyron,C+O,44.356273,2.677726
120010021E-12,12,Place de la Croux,12630,Agen-d'Aveyron,C+O,44.356385,2.677498
120010021E-13,13,Place de la Croux,12630,Agen-d'Aveyron,C+O,44.356235,2.677068
120010021E-18,18,Place de la Croux,12630,Agen-d'Aveyron,C+O,44.356324,2.677124
120010021E-2,2,Place de la Croux,12630,Agen-d'Aveyron,C+O,44.356707,2.677934
120010021E-2A,2A,Place de la Croux,12630,Agen-d'Aveyron,C+O,44.356534,2.677908
120010021E-3,3,Place de la Croux,12630,Agen-d'Aveyron,C+O,44.356137,2.677705
120010021E-4,4,Place de la Croux,12630,Agen-d'Aveyron,C+O,44.356644,2.677773
120010021E-5,5,Place de la Croux,12630,Agen-d'Aveyron,C+O,44.356048,2.677616
120010021E-6,6,Place de la Croux,12630,Agen-d'Aveyron,C+O,44.356717,2.677575
120010021E-7,7,Place de la Croux,12630,Agen-d'Aveyron,C+O,44.356118,2.677535
120010021E-8,8,Place de la Croux,12630,Agen-d'Aveyron,C+O,44.356422,2.677706
120010021E-9,9,Place de la Croux,12630,Agen-d'Aveyron,C+O,44.356188,2.677452
120010022F-10,10,Place Pierre Cussac,12630,Agen-d'Aveyron,OSM,44.356504,2.676441
120010022F-11,11,Place Pierre Cussac,12630,Agen-d'Aveyron,C+O,44.355995,2.676484
120010022F-1,1,Place Pierre Cussac,12630,Agen-d'Aveyron,C+O,44.356066,2.677068
120010022F-12,12,Place Pierre Cussac,12630,Agen-d'Aveyron,C+O,44.356510,2.675849
120010022F-13,13,Place Pierre Cussac,12630,Agen-d'Aveyron,C+O,44.355937,2.676398
120010022F-14,14,Place Pierre Cussac,12630,Agen-d'Aveyron,C+O,44.356791,2.675868
120010022F-15,15,Place Pierre Cussac,12630,Agen-d'Aveyron,C+O,44.355729,2.676335
120010022F-16,16,Place Pierre Cussac,12630,Agen-d'Aveyron,C+O,44.356579,2.675565
120010022F-1B,1BIS,Place Pierre Cussac,12630,Agen-d'Aveyron,C+O,44.356108,2.677033
120010022F-1T,1TER,Place Pierre Cussac,12630,Agen-d'Aveyron,C+O,44.356222,2.676912
120010022F-21,21,Place Pierre Cussac,12630,Agen-d'Aveyron,C+O,44.356362,2.675980
120010022F-2,2,Place Pierre Cussac,12630,Agen-d'Aveyron,OSM,44.356377,2.676915
120010022F-23,23,Place Pierre Cussac,12630,Agen-d'Aveyron,C+O,44.356396,2.675721
120010022F-25,25,Place Pierre Cussac,12630,Agen-d'Aveyron,C+O,44.356504,2.675315
120010022F-3,3,Place Pierre Cussac,12630,Agen-d'Aveyron,C+O,44.356046,2.676993
120010022F-4,4,Place Pierre Cussac,12630,Agen-d'Aveyron,C+O,44.356442,2.676781
120010022F-5,5,Place Pierre Cussac,12630,Agen-d'Aveyron,C+O,44.355847,2.677027
120010022F-6,6,Place Pierre Cussac,12630,Agen-d'Aveyron,OSM,44.356559,2.676819
120010022F-7,7,Place Pierre Cussac,12630,Agen-d'Aveyron,C+O,44.355814,2.676738
120010022F-7B,7B,Place Pierre Cussac,12630,Agen-d'Aveyron,C+O,44.356018,2.676763
120010022F-7C,7C,Place Pierre Cussac,12630,Agen-d'Aveyron,C+O,44.356050,2.676713
120010022F-8,8,Place Pierre Cussac,12630,Agen-d'Aveyron,OSM,44.356500,2.676616
120010022F-9,9,Place Pierre Cussac,12630,Agen-d'Aveyron,C+O,44.356074,2.676474
120010023G-2,2,Chemin de l'Engrana,12630,Agen-d'Aveyron,CAD,44.358665,2.681455
120010025J-11,11,Rue du Frézenq,12630,Agen-d'Aveyron,C+O,44.358012,2.682359
120010025J-1,1,Rue du Frézenq,12630,Agen-d'Aveyron,C+O,44.358517,2.681449
120010025J-2,2,Rue du Frézenq,12630,Agen-d'Aveyron,C+O,44.358386,2.681766
120010025J-2B,2BIS,Rue du Frézenq,12630,Agen-d'Aveyron,C+O,44.358242,2.681861
120010025J-3,3,Rue du Frézenq,12630,Agen-d'Aveyron,C+O,44.358540,2.681500
120010025J-4,4,Rue du Frézenq,12630,Agen-d'Aveyron,C+O,44.358257,2.681961
120010025J-5,5,Rue du Frézenq,12630,Agen-d'Aveyron,C+O,44.358458,2.681619
120010025J-5B,5BIS,Rue du Frézenq,12630,Agen-d'Aveyron,C+O,44.358480,2.681890
120010025J-7,7,Rue du Frézenq,12630,Agen-d'Aveyron,C+O,44.358284,2.682028
120010025J-9,9,Rue du Frézenq,12630,Agen-d'Aveyron,C+O,44.358123,2.682200
120010026K-10,10,Chemin des Garrigues,12630,Agen-d'Aveyron,C+O,44.357866,2.686472
120010026K-1,1,Chemin des Garrigues,12630,Agen-d'Aveyron,C+O,44.357631,2.684890
120010026K-12,12,Chemin des Garrigues,12630,Agen-d'Aveyron,C+O,44.358133,2.686722
120010026K-16,16,Chemin des Garrigues,12630,Agen-d'Aveyron,C+O,44.358085,2.687597
120010026K-3,3,Chemin des Garrigues,12630,Agen-d'Aveyron,C+O,44.357770,2.684983
120010026K-4,4,Chemin des Garrigues,12630,Agen-d'Aveyron,C+O,44.358041,2.685648
120010026K-5,5,Chemin des Garrigues,12630,Agen-d'Aveyron,C+O,44.357891,2.685114
120010026K-6,6,Chemin des Garrigues,12630,Agen-d'Aveyron,C+O,44.358053,2.685919
120010026K-8,8,Chemin des Garrigues,12630,Agen-d'Aveyron,C+O,44.358060,2.686188
120010028M-13,13,Chemin du Joncas,12630,Agen-d'Aveyron,C+O,44.351908,2.676560
120010028M-15,15,Chemin du Joncas,12630,Agen-d'Aveyron,C+O,44.351644,2.676396
120010028M-17,17,Chemin du Joncas,12630,Agen-d'Aveyron,C+O,44.351286,2.676096
120010028M-19,19,Chemin du Joncas,12630,Agen-d'Aveyron,C+O,44.350948,2.675773
120010028M-4,4,Chemin du Joncas,12630,Agen-d'Aveyron,C+O,44.353242,2.678503
120010029N-1,1,Rue du Maréchal Alphonse Juin,12630,Agen-d'Aveyron,C+O,44.354419,2.684986
120010029N-4,4,Rue du Maréchal Alphonse Juin,12630,Agen-d'Aveyron,C+O,44.354715,2.685014
120010031R-8,8,Chemin de la Loubière,12630,Agen-d'Aveyron,C+O,44.360125,2.670966
120010033T-10,10,Rue de la Milhau,12630,Agen-d'Aveyron,OSM,44.357508,2.681473
120010033T-11,11,Rue de la Milhau,12630,Agen-d'Aveyron,OSM,44.357658,2.681479
120010033T-1,1,Rue de la Milhau,12630,Agen-d'Aveyron,C+O,44.357937,2.681327
120010033T-12,12,Rue de la Milhau,12630,Agen-d'Aveyron,OSM,44.357451,2.681656
120010033T-13,13,Rue de la Milhau,12630,Agen-d'Aveyron,OSM,44.357613,2.681557
120010033T-14,14,Rue de la Milhau,12630,Agen-d'Aveyron,C+O,44.357252,2.681365
120010033T-15,15,Rue de la Milhau,12630,Agen-d'Aveyron,OSM,44.357728,2.681863
120010033T-17,17,Rue de la Milhau,12630,Agen-d'Aveyron,OSM,44.357567,2.682074
120010033T-3,3,Rue de la Milhau,12630,Agen-d'Aveyron,C+O,44.357901,2.681313
120010033T-4,4,Rue de la Milhau,12630,Agen-d'Aveyron,C+O,44.357608,2.681256
120010033T-5,5,Rue de la Milhau,12630,Agen-d'Aveyron,C+O,44.357909,2.681379
120010033T-6,6,Rue de la Milhau,12630,Agen-d'Aveyron,C+O,44.357384,2.681398
120010033T-7,7,Rue de la Milhau,12630,Agen-d'Aveyron,OSM,44.357863,2.681474
120010033T-7B,7BIS,Rue de la Milhau,12630,Agen-d'Aveyron,C+O,44.357735,2.681388
120010033T-8,8,Rue de la Milhau,12630,Agen-d'Aveyron,C+O,44.357449,2.681446
120010033T-9,9,Rue de la Milhau,12630,Agen-d'Aveyron,OSM,44.357732,2.681477
120010034U-10,10,Impasse Frédéric Mistral,12630,Agen-d'Aveyron,C+O,44.355592,2.684725
120010034U-11,11,Impasse Frédéric Mistral,12630,Agen-d'Aveyron,C+O,44.355637,2.685102
120010034U-1,1,Impasse Frédéric Mistral,12630,Agen-d'Aveyron,C+O,44.355973,2.683535
120010034U-12,12,Impasse Frédéric Mistral,12630,Agen-d'Aveyron,C+O,44.355582,2.685145
120010034U-3,3,Impasse Frédéric Mistral,12630,Agen-d'Aveyron,C+O,44.355973,2.683910
120010034U-4,4,Impasse Frédéric Mistral,12630,Agen-d'Aveyron,C+O,44.355825,2.684144
120010034U-5,5,Impasse Frédéric Mistral,12630,Agen-d'Aveyron,C+O,44.356036,2.684335
120010034U-6,6,Impasse Frédéric Mistral,12630,Agen-d'Aveyron,C+O,44.355842,2.684393
120010034U-7,7,Impasse Frédéric Mistral,12630,Agen-d'Aveyron,C+O,44.356009,2.684909
120010034U-8,8,Impasse Frédéric Mistral,12630,Agen-d'Aveyron,C+O,44.355613,2.684579
120010034U-9,9,Impasse Frédéric Mistral,12630,Agen-d'Aveyron,C+O,44.355790,2.684632
120010035V-10,10,Carrièron Enric Mouly,12630,Agen-d'Aveyron,C+O,44.359091,2.679750
120010035V-12,12,Carrièron Enric Mouly,12630,Agen-d'Aveyron,C+O,44.358977,2.679740
120010035V-2,2,Carrièron Enric Mouly,12630,Agen-d'Aveyron,C+O,44.359083,2.680263
120010035V-4,4,Carrièron Enric Mouly,12630,Agen-d'Aveyron,C+O,44.359108,2.680101
120010036W-10,10,Chemin de la Parro,12630,Agen-d'Aveyron,C+O,44.356613,2.682739
120010036W-11,11,Chemin de la Parro,12630,Agen-d'Aveyron,C+O,44.354636,2.683855
120010036W-11A,11A,Chemin de la Parro,12630,Agen-d'Aveyron,C+O,44.354427,2.684324
120010036W-14,14,Chemin de la Parro,12630,Agen-d'Aveyron,C+O,44.356236,2.682687
120010036W-21,21,Chemin de la Parro,12630,Agen-d'Aveyron,C+O,44.352642,2.685213
120010036W-23,23,Chemin de la Parro,12630,Agen-d'Aveyron,C+O,44.352180,2.684647
120010036W-25,25,Chemin de la Parro,12630,Agen-d'Aveyron,C+O,44.351951,2.684692
120010036W-26,26,Chemin de la Parro,12630,Agen-d'Aveyron,C+O,44.354364,2.683444
120010036W-28,28,Chemin de la Parro,12630,Agen-d'Aveyron,C+O,44.354073,2.684054
120010036W-30,30,Chemin de la Parro,12630,Agen-d'Aveyron,C+O,44.353780,2.684163
120010036W-31,31,Chemin de la Parro,12630,Agen-d'Aveyron,C+O,44.350792,2.685741
120010036W-34,34,Chemin de la Parro,12630,Agen-d'Aveyron,C+O,44.353216,2.684335
120010036W-36,36,Chemin de la Parro,12630,Agen-d'Aveyron,C+O,44.352753,2.683810
120010036W-44,44,Chemin de la Parro,12630,Agen-d'Aveyron,C+O,44.351686,2.684791
120010036W-4,4,Chemin de la Parro,12630,Agen-d'Aveyron,C+O,44.357119,2.682299
120010036W-48,48,Chemin de la Parro,12630,Agen-d'Aveyron,C+O,44.350688,2.685724
120010036W-5,5,Chemin de la Parro,12630,Agen-d'Aveyron,C+O,44.356405,2.683018
120010036W-7,7,Chemin de la Parro,12630,Agen-d'Aveyron,C+O,44.356115,2.683186
120010036W-8,8,Chemin de la Parro,12630,Agen-d'Aveyron,C+O,44.356789,2.682571
120010036W-9,9,Chemin de la Parro,12630,Agen-d'Aveyron,C+O,44.354727,2.683759
120010037X-10,10,Chemin du Pesquier,12630,Agen-d'Aveyron,OSM,44.353948,2.675190
120010037X-12,12,Chemin du Pesquier,12630,Agen-d'Aveyron,OSM,44.354073,2.674955
120010037X-4,4,Chemin du Pesquier,12630,Agen-d'Aveyron,OSM,44.354715,2.675243
120010037X-6,6,Chemin du Pesquier,12630,Agen-d'Aveyron,OSM,44.354459,2.675114
120010038Y-10,10,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.357115,2.679511
120010038Y-11,11,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.356818,2.679202
120010038Y-1,1,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.357372,2.680130
120010038Y-13,13,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.356790,2.678937
120010038Y-15,15,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.356651,2.678898
120010038Y-16,16,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.356939,2.678994
120010038Y-17,17,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.356531,2.678995
120010038Y-18,18,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.356705,2.678770
120010038Y-19,19,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.356574,2.678603
120010038Y-20,20,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.356716,2.678659
120010038Y-21,21,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.356245,2.678633
120010038Y-2,2,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.357319,2.679882
120010038Y-23,23,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.356557,2.678483
120010038Y-24,24,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.356554,2.678166
120010038Y-25,25,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.356279,2.678248
120010038Y-27,27,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.356531,2.678353
120010038Y-3,3,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.357162,2.680351
120010038Y-4,4,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.357297,2.679709
120010038Y-5,5,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.357128,2.679686
120010038Y-6,6,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.357327,2.679622
120010038Y-7,7,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.357005,2.679506
120010038Y-7B,7BIS,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.356979,2.679465
120010038Y-8,8,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.357338,2.679514
120010038Y-9,9,Rue de la Pradélie,12630,Agen-d'Aveyron,C+O,44.356959,2.679404
120010039Z-6,6,Chemin des Pradels,12630,Agen-d'Aveyron,C+O,44.354426,2.666349
120010040A-1,1,Impasse Daude de Prades,12630,Agen-d'Aveyron,OSM,44.356607,2.669741
120010040A-2,2,Impasse Daude de Prades,12630,Agen-d'Aveyron,OSM,44.356671,2.670143
120010040A-3,3,Impasse Daude de Prades,12630,Agen-d'Aveyron,OSM,44.356800,2.669738
120010040A-4,4,Impasse Daude de Prades,12630,Agen-d'Aveyron,OSM,44.356888,2.670273
120010040A-5,5,Impasse Daude de Prades,12630,Agen-d'Aveyron,OSM,44.357018,2.669806
120010040A-6,6,Impasse Daude de Prades,12630,Agen-d'Aveyron,OSM,44.357134,2.670259
120010040A-7,7,Impasse Daude de Prades,12630,Agen-d'Aveyron,OSM,44.357260,2.669816
120010040A-8,8,Impasse Daude de Prades,12630,Agen-d'Aveyron,OSM,44.357372,2.670335
120010040A-9,9,Impasse Daude de Prades,12630,Agen-d'Aveyron,OSM,44.357527,2.669968
120010041B-1,1,Impasse Guillaume Raynal,12630,Agen-d'Aveyron,OSM,44.358118,2.671187
120010041B-2,2,Impasse Guillaume Raynal,12630,Agen-d'Aveyron,OSM,44.358305,2.670555
120010041B-3,3,Impasse Guillaume Raynal,12630,Agen-d'Aveyron,OSM,44.357913,2.671076
120010041B-4,4,Impasse Guillaume Raynal,12630,Agen-d'Aveyron,OSM,44.358083,2.670544
120010041B-5,5,Impasse Guillaume Raynal,12630,Agen-d'Aveyron,OSM,44.357712,2.671021
120010041B-6,6,Impasse Guillaume Raynal,12630,Agen-d'Aveyron,OSM,44.357905,2.670245
120010041B-7,7,Impasse Guillaume Raynal,12630,Agen-d'Aveyron,OSM,44.357697,2.670630
120010042C-2,2,Place Marc Robert,12630,Agen-d'Aveyron,OSM,44.357704,2.680143
120010042C-4,4,Place Marc Robert,12630,Agen-d'Aveyron,C+O,44.357508,2.680150
