480090018Z-21,21,Route d'Aubrac,48130,Aumont-Aubrac,C+O,44.720335,3.282234
480090018Z-22,22,Route d'Aubrac,48130,Aumont-Aubrac,C+O,44.720884,3.282152
480090018Z-2,2,Route d'Aubrac,48130,Aumont-Aubrac,C+O,44.721582,3.282954
480090018Z-23,23,Route d'Aubrac,48130,Aumont-Aubrac,C+O,44.719904,3.281501
480090018Z-25,25,Route d'Aubrac,48130,Aumont-Aubrac,C+O,44.720272,3.280393
480090018Z-26,26,Route d'Aubrac,48130,Aumont-Aubrac,C+O,44.720555,3.281985
480090018Z-29,29,Route d'Aubrac,48130,Aumont-Aubrac,C+O,44.719242,3.276282
480090018Z-2B,2BIS,Route d'Aubrac,48130,Aumont-Aubrac,C+O,44.721536,3.282865
480090018Z-32,32,Route d'Aubrac,48130,Aumont-Aubrac,C+O,44.720064,3.281258
480090018Z-3,3,Route d'Aubrac,48130,Aumont-Aubrac,C+O,44.721183,3.282635
480090018Z-34,34,Route d'Aubrac,48130,Aumont-Aubrac,C+O,44.720441,3.280357
480090018Z-34B,34B,Route d'Aubrac,48130,Aumont-Aubrac,C+O,44.720054,3.276952
480090018Z-34C,34C,Route d'Aubrac,48130,Aumont-Aubrac,C+O,44.719986,3.277170
480090018Z-6,6,Route d'Aubrac,48130,Aumont-Aubrac,C+O,44.721386,3.282738
480090018Z-7,7,Route d'Aubrac,48130,Aumont-Aubrac,C+O,44.720962,3.282414
480090018Z-8,8,Route d'Aubrac,48130,Aumont-Aubrac,C+O,44.721327,3.282669
480090018Z-9,9,Route d'Aubrac,48130,Aumont-Aubrac,C+O,44.720912,3.282358
480090022D-11,11,Route d'Auvergne,48130,Aumont-Aubrac,CAD,44.729546,3.290530
480090022D-1,1,Route d'Auvergne,48130,Aumont-Aubrac,CAD,44.725415,3.287115
480090022D-3,3,Route d'Auvergne,48130,Aumont-Aubrac,CAD,44.727208,3.287291
480090022D-5,5,Route d'Auvergne,48130,Aumont-Aubrac,CAD,44.727361,3.287782
480090022D-7,7,Route d'Auvergne,48130,Aumont-Aubrac,CAD,44.728716,3.288520
480090022D-9,9,Route d'Auvergne,48130,Aumont-Aubrac,CAD,44.729054,3.289929
480090022D-9B,9BIS,Route d'Auvergne,48130,Aumont-Aubrac,CAD,44.729613,3.290099
480090026H-11,11,Rue du Barry Haut,48130,Aumont-Aubrac,CAD,44.722309,3.287382
480090026H-1,1,Rue du Barry Haut,48130,Aumont-Aubrac,CAD,44.723061,3.285994
480090026H-2,2,Rue du Barry Haut,48130,Aumont-Aubrac,CAD,44.722861,3.285979
480090026H-3,3,Rue du Barry Haut,48130,Aumont-Aubrac,CAD,44.722704,3.286545
480090026H-4,4,Rue du Barry Haut,48130,Aumont-Aubrac,CAD,44.722548,3.286667
480090026H-5,5,Rue du Barry Haut,48130,Aumont-Aubrac,CAD,44.722570,3.286807
480090026H-6,6,Rue du Barry Haut,48130,Aumont-Aubrac,CAD,44.722436,3.286831
480090026H-7,7,Rue du Barry Haut,48130,Aumont-Aubrac,CAD,44.722420,3.287077
480090026H-9,9,Rue du Barry Haut,48130,Aumont-Aubrac,CAD,44.722326,3.287198
480090034S-3,3,Rue de Cessenou,48130,Aumont-Aubrac,C+O,44.724226,3.286309
480090034S-3A,3A,Rue de Cessenou,48130,Aumont-Aubrac,C+O,44.724345,3.286217
480090038W-1,1,Place du Cloître,48130,Aumont-Aubrac,CAD,44.723522,3.284911
480090042A-1,1,Rue de la Corniche,48130,Aumont-Aubrac,C+O,44.721205,3.282082
480090042A-2,2,Rue de la Corniche,48130,Aumont-Aubrac,C+O,44.721712,3.282975
480090042A-3,3,Rue de la Corniche,48130,Aumont-Aubrac,C+O,44.721103,3.281868
480090042A-4,4,Rue de la Corniche,48130,Aumont-Aubrac,C+O,44.721653,3.282889
480090042A-8,8,Rue de la Corniche,48130,Aumont-Aubrac,C+O,44.721348,3.281832
480090047F-1,1,Place de la Croix,48130,Aumont-Aubrac,CAD,44.722578,3.286345
480090047F-3,3,Place de la Croix,48130,Aumont-Aubrac,CAD,44.722675,3.286064
480090051K-1,1,Rue du Cros Del Rieu,48130,Aumont-Aubrac,CAD,44.723061,3.287014
480090051K-3,3,Rue du Cros Del Rieu,48130,Aumont-Aubrac,CAD,44.723223,3.287164
480090051K-5,5,Rue du Cros Del Rieu,48130,Aumont-Aubrac,CAD,44.723274,3.287213
480090055P-1,1,Chemin des Demoiselles,48130,Aumont-Aubrac,C+O,44.725228,3.286045
480090055P-2B,2BIS,Chemin des Demoiselles,48130,Aumont-Aubrac,C+O,44.725388,3.285776
480090059U-1,1,Place de l'Église,48130,Aumont-Aubrac,C+O,44.723723,3.285458
480090059U-2,2,Place de l'Église,48130,Aumont-Aubrac,C+O,44.723396,3.285524
480090059U-5,5,Place de l'Église,48130,Aumont-Aubrac,C+O,44.722947,3.284732
480090063Y-11,11,Rue de l'Église,48130,Aumont-Aubrac,C+O,44.723132,3.284858
480090063Y-1,1,Rue de l'Église,48130,Aumont-Aubrac,C+O,44.722858,3.284647
480090063Y-3,3,Rue de l'Église,48130,Aumont-Aubrac,C+O,44.722901,3.284677
480090063Y-7,7,Rue de l'Église,48130,Aumont-Aubrac,C+O,44.722996,3.284775
480090063Y-9,9,Rue de l'Église,48130,Aumont-Aubrac,C+O,44.723050,3.284815
480090067C-11,11,Rue de l'Escure du Bois,48130,Aumont-Aubrac,C+O,44.723644,3.283202
480090067C-1,1,Rue de l'Escure du Bois,48130,Aumont-Aubrac,C+O,44.723314,3.283464
480090067C-12,12,Rue de l'Escure du Bois,48130,Aumont-Aubrac,C+O,44.723511,3.283495
480090067C-14,14,Rue de l'Escure du Bois,48130,Aumont-Aubrac,C+O,44.723626,3.283417
480090067C-15,15,Rue de l'Escure du Bois,48130,Aumont-Aubrac,C+O,44.723839,3.283165
480090067C-16,16,Rue de l'Escure du Bois,48130,Aumont-Aubrac,C+O,44.723491,3.283385
480090067C-17,17,Rue de l'Escure du Bois,48130,Aumont-Aubrac,C+O,44.723861,3.282844
480090067C-18,18,Rue de l'Escure du Bois,48130,Aumont-Aubrac,C+O,44.723610,3.283331
480090067C-19,19,Rue de l'Escure du Bois,48130,Aumont-Aubrac,C+O,44.724043,3.283117
480090067C-20,20,Rue de l'Escure du Bois,48130,Aumont-Aubrac,C+O,44.724132,3.283499
480090067C-21,21,Rue de l'Escure du Bois,48130,Aumont-Aubrac,C+O,44.724471,3.283221
480090067C-3,3,Rue de l'Escure du Bois,48130,Aumont-Aubrac,C+O,44.723366,3.283396
480090067C-4,4,Rue de l'Escure du Bois,48130,Aumont-Aubrac,C+O,44.723222,3.283637
480090067C-5,5,Rue de l'Escure du Bois,48130,Aumont-Aubrac,C+O,44.723420,3.283351
480090067C-6,6,Rue de l'Escure du Bois,48130,Aumont-Aubrac,C+O,44.723333,3.283773
480090067C-7,7,Rue de l'Escure du Bois,48130,Aumont-Aubrac,C+O,44.723406,3.282444
480090067C-8,8,Rue de l'Escure du Bois,48130,Aumont-Aubrac,C+O,44.723568,3.283631
480090067C-9,9,Rue de l'Escure du Bois,48130,Aumont-Aubrac,C+O,44.723577,3.283043
480090069E-16,16,Place du Foirail,48130,Aumont-Aubrac,CAD,44.722439,3.284254
480090069E-3,3,Place du Foirail,48130,Aumont-Aubrac,CAD,44.721545,3.284205
480090069E-4,4,Place du Foirail,48130,Aumont-Aubrac,CAD,44.721914,3.284076
480090071G-1,1,Impasse de la Fontaine,48130,Aumont-Aubrac,C+O,44.721891,3.282843
480090071G-2,2,Impasse de la Fontaine,48130,Aumont-Aubrac,C+O,44.721964,3.282900
480090071G-4,4,Impasse de la Fontaine,48130,Aumont-Aubrac,C+O,44.722068,3.282871
480090075L-10,10,Avenue du Gévaudan,48130,Aumont-Aubrac,C+O,44.723767,3.287573
480090075L-11,11,Avenue du Gévaudan,48130,Aumont-Aubrac,C+O,44.723368,3.286940
480090075L-1,1,Avenue du Gévaudan,48130,Aumont-Aubrac,C+O,44.722613,3.285557
480090075L-15,15,Avenue du Gévaudan,48130,Aumont-Aubrac,C+O,44.724026,3.287486
480090075L-16,16,Avenue du Gévaudan,48130,Aumont-Aubrac,C+O,44.724262,3.287570
480090075L-17,17,Avenue du Gévaudan,48130,Aumont-Aubrac,C+O,44.724263,3.287426
480090075L-18,18,Avenue du Gévaudan,48130,Aumont-Aubrac,C+O,44.724545,3.287489
480090075L-20,20,Avenue du Gévaudan,48130,Aumont-Aubrac,C+O,44.724821,3.287937
480090075L-21,21,Avenue du Gévaudan,48130,Aumont-Aubrac,C+O,44.724814,3.287187
480090075L-2,2,Avenue du Gévaudan,48130,Aumont-Aubrac,C+O,44.722477,3.285538
480090075L-23,23,Avenue du Gévaudan,48130,Aumont-Aubrac,C+O,44.724924,3.287238
480090075L-2T,2TER,Avenue du Gévaudan,48130,Aumont-Aubrac,C+O,44.722410,3.285929
480090075L-4,4,Avenue du Gévaudan,48130,Aumont-Aubrac,C+O,44.723240,3.286956
480090075L-5,5,Avenue du Gévaudan,48130,Aumont-Aubrac,C+O,44.722880,3.286370
480090075L-6,6,Avenue du Gévaudan,48130,Aumont-Aubrac,C+O,44.723394,3.287136
480090075L-7,7,Avenue du Gévaudan,48130,Aumont-Aubrac,C+O,44.722925,3.286424
480090075L-8,8,Avenue du Gévaudan,48130,Aumont-Aubrac,C+O,44.723549,3.287320
480090075L-9,9,Avenue du Gévaudan,48130,Aumont-Aubrac,C+O,44.722980,3.286490
480090079R-10,10,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.716668,3.287812
480090079R-10B,10BIS,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.717420,3.288495
480090079R-11,11,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.716045,3.287213
480090079R-1,1,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.717924,3.284449
480090079R-12,12,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.716087,3.287357
480090079R-13,13,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.715907,3.287284
480090079R-14,14,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.715917,3.287428
480090079R-15,15,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.715755,3.287364
480090079R-16,16,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.715789,3.287488
480090079R-17,17,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.715522,3.287498
480090079R-18,18,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.715654,3.287562
480090079R-19,19,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.713835,3.286179
480090079R-20,20,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.715526,3.287656
480090079R-22,22,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.715378,3.287773
480090079R-2,2,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.718287,3.284133
480090079R-24,24,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.715223,3.287923
480090079R-26,26,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.715109,3.288040
480090079R-26B,26BIS,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.715238,3.288814
480090079R-28,28,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.714733,3.288328
480090079R-30,30,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.714352,3.287998
480090079R-32,32,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.714285,3.287806
480090079R-34,34,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.713585,3.287770
480090079R-40,40,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.713619,3.285832
480090079R-4,4,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.718117,3.284436
480090079R-7,7,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.716760,3.286777
480090079R-8,8,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.716816,3.286901
480090079R-9,9,Route du Languedoc,48130,Aumont-Aubrac,C+O,44.716336,3.287055
480090083V-10,10,Route de la Margeride,48130,Aumont-Aubrac,C+O,44.721355,3.291062
480090083V-11,11,Route de la Margeride,48130,Aumont-Aubrac,C+O,44.721874,3.288504
480090083V-12,12,Route de la Margeride,48130,Aumont-Aubrac,C+O,44.721082,3.292387
480090083V-2,2,Route de la Margeride,48130,Aumont-Aubrac,C+O,44.722036,3.287222
480090083V-3,3,Route de la Margeride,48130,Aumont-Aubrac,C+O,44.722167,3.286185
480090083V-4,4,Route de la Margeride,48130,Aumont-Aubrac,C+O,44.721502,3.289467
480090083V-5,5,Route de la Margeride,48130,Aumont-Aubrac,C+O,44.722296,3.286601
480090083V-6,6,Route de la Margeride,48130,Aumont-Aubrac,C+O,44.721306,3.290338
480090083V-7,7,Route de la Margeride,48130,Aumont-Aubrac,C+O,44.721933,3.291119
480090083V-8,8,Route de la Margeride,48130,Aumont-Aubrac,C+O,44.721486,3.291364
480090083V-9,9,Route de la Margeride,48130,Aumont-Aubrac,C+O,44.722148,3.287688
480090085X-6193,6193,Avenue de la Meridienne,48130,Aumont-Aubrac,CAD,44.737091,3.289630
480090087Z-10,10,Rue du Minal,48130,Aumont-Aubrac,C+O,44.724651,3.286789
480090087Z-1,1,Rue du Minal,48130,Aumont-Aubrac,C+O,44.724503,3.286702
480090087Z-12,12,Rue du Minal,48130,Aumont-Aubrac,C+O,44.724590,3.286740
480090087Z-14,14,Rue du Minal,48130,Aumont-Aubrac,C+O,44.724503,3.286585
480090087Z-16,16,Rue du Minal,48130,Aumont-Aubrac,C+O,44.724528,3.286507
480090087Z-18,18,Rue du Minal,48130,Aumont-Aubrac,C+O,44.724561,3.286419
480090087Z-20,20,Rue du Minal,48130,Aumont-Aubrac,C+O,44.724612,3.286285
480090087Z-2,2,Rue du Minal,48130,Aumont-Aubrac,C+O,44.725014,3.287028
480090087Z-4,4,Rue du Minal,48130,Aumont-Aubrac,C+O,44.724904,3.286971
480090087Z-4B,4BIS,Rue du Minal,48130,Aumont-Aubrac,C+O,44.724916,3.286898
480090087Z-5,5,Rue du Minal,48130,Aumont-Aubrac,C+O,44.724520,3.286292
480090087Z-6,6,Rue du Minal,48130,Aumont-Aubrac,C+O,44.724791,3.286887
480090087Z-8,8,Rue du Minal,48130,Aumont-Aubrac,C+O,44.724704,3.286827
480090091D-1,1,Rue de la Paillade,48130,Aumont-Aubrac,C+O,44.723403,3.288247
480090095H-10,10,Rue du Patus,48130,Aumont-Aubrac,C+O,44.720281,3.289751
480090095H-11,11,Rue du Patus,48130,Aumont-Aubrac,C+O,44.720242,3.289822
480090095H-1,1,Rue du Patus,48130,Aumont-Aubrac,C+O,44.721006,3.289834
480090095H-12,12,Rue du Patus,48130,Aumont-Aubrac,C+O,44.720151,3.289748
480090095H-2,2,Rue du Patus,48130,Aumont-Aubrac,C+O,44.721062,3.289769
480090095H-3,3,Rue du Patus,48130,Aumont-Aubrac,C+O,44.720842,3.290241
480090095H-4,4,Rue du Patus,48130,Aumont-Aubrac,C+O,44.720807,3.289763
480090095H-5,5,Rue du Patus,48130,Aumont-Aubrac,C+O,44.720731,3.289830
480090095H-6,6,Rue du Patus,48130,Aumont-Aubrac,C+O,44.720659,3.289760
480090095H-7,7,Rue du Patus,48130,Aumont-Aubrac,C+O,44.720593,3.289828
480090095H-8,8,Rue du Patus,48130,Aumont-Aubrac,C+O,44.720540,3.289757
480090095H-9,9,Rue du Patus,48130,Aumont-Aubrac,C+O,44.720495,3.289827
480090099M-11,11,Avenue de Peyre,48130,Aumont-Aubrac,C+O,44.722192,3.283352
480090099M-1,1,Avenue de Peyre,48130,Aumont-Aubrac,C+O,44.721777,3.283098
480090099M-12,12,Avenue de Peyre,48130,Aumont-Aubrac,C+O,44.722430,3.284069
480090099M-13,13,Avenue de Peyre,48130,Aumont-Aubrac,C+O,44.722229,3.283411
480090099M-14,14,Avenue de Peyre,48130,Aumont-Aubrac,C+O,44.722421,3.284176
480090099M-15,15,Avenue de Peyre,48130,Aumont-Aubrac,C+O,44.722260,3.283523
480090099M-17,17,Avenue de Peyre,48130,Aumont-Aubrac,C+O,44.722307,3.283600
480090099M-19,19,Avenue de Peyre,48130,Aumont-Aubrac,C+O,44.722366,3.283694
480090099M-20,20,Avenue de Peyre,48130,Aumont-Aubrac,C+O,44.722483,3.284407
480090099M-21,21,Avenue de Peyre,48130,Aumont-Aubrac,C+O,44.722417,3.283772
480090099M-22,22,Avenue de Peyre,48130,Aumont-Aubrac,C+O,44.722499,3.284486
480090099M-23,23,Avenue de Peyre,48130,Aumont-Aubrac,C+O,44.722457,3.283891
480090099M-25,25,Avenue de Peyre,48130,Aumont-Aubrac,C+O,44.722672,3.284695
480090099M-27,27,Avenue de Peyre,48130,Aumont-Aubrac,C+O,44.722744,3.284917
480090099M-29,29,Avenue de Peyre,48130,Aumont-Aubrac,C+O,44.722625,3.285037
480090099M-3,3,Avenue de Peyre,48130,Aumont-Aubrac,C+O,44.721831,3.283167
480090099M-5,5,Avenue de Peyre,48130,Aumont-Aubrac,C+O,44.721910,3.283251
480090099M-6,6,Avenue de Peyre,48130,Aumont-Aubrac,C+O,44.721756,3.283284
480090099M-8,8,Avenue de Peyre,48130,Aumont-Aubrac,C+O,44.722379,3.283916
480090099M-9,9,Avenue de Peyre,48130,Aumont-Aubrac,C+O,44.722100,3.283368
480090105U-1,1,Place du Portail,48130,Aumont-Aubrac,C+O,44.722543,3.283961
480090105U-1B,1BIS,Place du Portail,48130,Aumont-Aubrac,C+O,44.722608,3.283967
480090105U-3,3,Place du Portail,48130,Aumont-Aubrac,C+O,44.722682,3.284043
480090105U-3B,3BIS,Place du Portail,48130,Aumont-Aubrac,C+O,44.722720,3.283971
480090105U-4,4,Place du Portail,48130,Aumont-Aubrac,C+O,44.722795,3.284068
480090105U-5,5,Place du Portail,48130,Aumont-Aubrac,C+O,44.722787,3.284149
480090105U-7,7,Place du Portail,48130,Aumont-Aubrac,C+O,44.722789,3.284416
480090105U-8,8,Place du Portail,48130,Aumont-Aubrac,C+O,44.722752,3.284492
480090107W-1,1,Rue des Prés Claux,48130,Aumont-Aubrac,C+O,44.723214,3.284416
480090107W-2,2,Rue des Prés Claux,48130,Aumont-Aubrac,C+O,44.723131,3.284720
480090107W-4,4,Rue des Prés Claux,48130,Aumont-Aubrac,C+O,44.723147,3.284671
480090111A-11,11,Rue du Prieuré,48130,Aumont-Aubrac,C+O,44.723273,3.285456
480090111A-1,1,Rue du Prieuré,48130,Aumont-Aubrac,C+O,44.723221,3.284641
480090111A-13,13,Rue du Prieuré,48130,Aumont-Aubrac,C+O,44.723282,3.285517
480090111A-15,15,Rue du Prieuré,48130,Aumont-Aubrac,C+O,44.723283,3.285567
480090111A-17,17,Rue du Prieuré,48130,Aumont-Aubrac,C+O,44.723236,3.285619
480090111A-19,19,Rue du Prieuré,48130,Aumont-Aubrac,C+O,44.723201,3.285668
480090111A-21,21,Rue du Prieuré,48130,Aumont-Aubrac,C+O,44.723148,3.285743
480090111A-2,2,Rue du Prieuré,48130,Aumont-Aubrac,C+O,44.723177,3.285060
480090111A-3,3,Rue du Prieuré,48130,Aumont-Aubrac,C+O,44.723217,3.284822
480090111A-5,5,Rue du Prieuré,48130,Aumont-Aubrac,C+O,44.723272,3.284912
480090111A-6,6,Rue du Prieuré,48130,Aumont-Aubrac,C+O,44.723188,3.285587
480090111A-7,7,Rue du Prieuré,48130,Aumont-Aubrac,C+O,44.723264,3.285039
480090111A-9,9,Rue du Prieuré,48130,Aumont-Aubrac,C+O,44.723257,3.285100
480090114D-3,3,Place du Relais,48130,Aumont-Aubrac,CAD,44.721992,3.283923
480090117G-1,1,Avenue du Repos,48130,Aumont-Aubrac,C+O,44.723036,3.285603
480090117G-2,2,Avenue du Repos,48130,Aumont-Aubrac,C+O,44.722923,3.285885
480090117G-3,3,Avenue du Repos,48130,Aumont-Aubrac,C+O,44.723047,3.285677
480090121L-2,2,Rue des Rivières,48130,Aumont-Aubrac,C+O,44.724309,3.285821
480090121L-4,4,Rue des Rivières,48130,Aumont-Aubrac,C+O,44.724519,3.285629
480090121L-6000,6000,Rue des Rivières,48130,Aumont-Aubrac,C+O,44.724088,3.285731
480090125R-11,11,Voie Romaine,48130,Aumont-Aubrac,C+O,44.713601,3.289854
480090125R-1,1,Voie Romaine,48130,Aumont-Aubrac,C+O,44.713412,3.286143
480090125R-12,12,Voie Romaine,48130,Aumont-Aubrac,C+O,44.713561,3.289268
480090125R-13,13,Voie Romaine,48130,Aumont-Aubrac,C+O,44.713578,3.290088
480090125R-14,14,Voie Romaine,48130,Aumont-Aubrac,C+O,44.713550,3.289658
480090125R-16,16,Voie Romaine,48130,Aumont-Aubrac,C+O,44.713514,3.290028
480090125R-18,18,Voie Romaine,48130,Aumont-Aubrac,C+O,44.713496,3.290436
480090125R-19,19,Voie Romaine,48130,Aumont-Aubrac,C+O,44.713671,3.290910
480090125R-20,20,Voie Romaine,48130,Aumont-Aubrac,C+O,44.713477,3.290813
480090125R-21,21,Voie Romaine,48130,Aumont-Aubrac,C+O,44.713528,3.291145
480090125R-22,22,Voie Romaine,48130,Aumont-Aubrac,C+O,44.713481,3.291242
480090125R-2,2,Voie Romaine,48130,Aumont-Aubrac,C+O,44.712868,3.286669
480090125R-23,23,Voie Romaine,48130,Aumont-Aubrac,C+O,44.713566,3.291412
480090125R-24,24,Voie Romaine,48130,Aumont-Aubrac,C+O,44.713297,3.291839
480090125R-25,25,Voie Romaine,48130,Aumont-Aubrac,C+O,44.713682,3.291649
480090125R-25B,25BIS,Voie Romaine,48130,Aumont-Aubrac,C+O,44.714221,3.292105
480090125R-27,27,Voie Romaine,48130,Aumont-Aubrac,C+O,44.714717,3.293265
480090125R-6,6,Voie Romaine,48130,Aumont-Aubrac,C+O,44.713382,3.288054
480090125R-7,7,Voie Romaine,48130,Aumont-Aubrac,C+O,44.713640,3.289332
480090125R-8,8,Voie Romaine,48130,Aumont-Aubrac,C+O,44.713461,3.288433
480090125R-9,9,Voie Romaine,48130,Aumont-Aubrac,C+O,44.713626,3.289597
480090129V-3,3,Rue des Tisserands,48130,Aumont-Aubrac,C+O,44.723043,3.285025
480090129V-7,7,Rue des Tisserands,48130,Aumont-Aubrac,C+O,44.723063,3.285286
480100025C-6149,6149,Route Départementale 988,48600,Auroux,CAD,44.752733,3.726962
480100025C-6152,6152,Route Départementale 988,48600,Auroux,CAD,44.752531,3.727785
480100025C-6155,6155,Route Départementale 988,48600,Auroux,CAD,44.749275,3.728742
480100025C-6174,6174,Route Départementale 988,48600,Auroux,CAD,44.750193,3.728891
480100025C-6181,6181,Route Départementale 988,48600,Auroux,CAD,44.750266,3.728916
480100025C-6195,6195,Route Départementale 988,48600,Auroux,CAD,44.749685,3.728913
480100030H-6157,6157,Rue de l'Eglise,48600,Auroux,CAD,44.753201,3.727349
480100030H-6193,6193,Rue de l'Eglise,48600,Auroux,CAD,44.753132,3.726918
480100035N-6199,6199,Route de Florac,48600,Auroux,C+O,44.751826,3.731602
480100035N-6206,6206,Route de Florac,48600,Auroux,C+O,44.752266,3.728741
480130005T-1,1,Rue Alphonse Daudet,48000,Badaroux,C+O,44.533286,3.544815
480130005T-2,2,Rue Alphonse Daudet,48000,Badaroux,C+O,44.533576,3.545140
480130005T-4,4,Rue Alphonse Daudet,48000,Badaroux,C+O,44.533402,3.544905
480130005T-6,6,Rue Alphonse Daudet,48000,Badaroux,C+O,44.533341,3.544787
