320010080D-48,48,Rue du Duc de Bouillon,32290,Aignan,CAD,43.698029,0.085135
320010080D-49,49,Rue du Duc de Bouillon,32290,Aignan,CAD,43.698524,0.085669
320010080D-50,50,Rue du Duc de Bouillon,32290,Aignan,CAD,43.698082,0.085209
320010080D-51,51,Rue du Duc de Bouillon,32290,Aignan,CAD,43.698572,0.085739
320010080D-52,52,Rue du Duc de Bouillon,32290,Aignan,CAD,43.698357,0.085607
320010080D-53,53,Rue du Duc de Bouillon,32290,Aignan,CAD,43.698624,0.085814
320010080D-54,54,Rue du Duc de Bouillon,32290,Aignan,CAD,43.698578,0.085923
320010080D-55,55,Rue du Duc de Bouillon,32290,Aignan,CAD,43.698669,0.085880
320010080D-5,5,Rue du Duc de Bouillon,32290,Aignan,CAD,43.697256,0.082670
320010080D-56,56,Rue du Duc de Bouillon,32290,Aignan,CAD,43.698620,0.085984
320010080D-58,58,Rue du Duc de Bouillon,32290,Aignan,CAD,43.698655,0.086034
320010080D-5B,5BIS,Rue du Duc de Bouillon,32290,Aignan,CAD,43.697252,0.082706
320010080D-7,7,Rue du Duc de Bouillon,32290,Aignan,CAD,43.697228,0.083399
320010080D-8,8,Rue du Duc de Bouillon,32290,Aignan,CAD,43.697211,0.082511
320010080D-9,9,Rue du Duc de Bouillon,32290,Aignan,CAD,43.697239,0.083514
320010090P-10,10,Place du Bourguet,32290,Aignan,CAD,43.697677,0.081551
320010090P-1,1,Place du Bourguet,32290,Aignan,CAD,43.697544,0.081513
320010090P-12,12,Place du Bourguet,32290,Aignan,CAD,43.697678,0.081424
320010090P-14,14,Place du Bourguet,32290,Aignan,CAD,43.697680,0.081308
320010090P-16,16,Place du Bourguet,32290,Aignan,CAD,43.697689,0.081213
320010090P-18,18,Place du Bourguet,32290,Aignan,CAD,43.697697,0.081138
320010090P-2,2,Place du Bourguet,32290,Aignan,CAD,43.697670,0.082017
320010090P-3,3,Place du Bourguet,32290,Aignan,CAD,43.697454,0.081577
320010090P-4,4,Place du Bourguet,32290,Aignan,CAD,43.697672,0.081976
320010090P-5,5,Place du Bourguet,32290,Aignan,CAD,43.697464,0.081277
320010090P-6,6,Place du Bourguet,32290,Aignan,CAD,43.697674,0.081931
320010090P-7,7,Place du Bourguet,32290,Aignan,CAD,43.697623,0.081064
320010090P-8,8,Place du Bourguet,32290,Aignan,CAD,43.697677,0.081868
320010135N-10,10,Chemin de la Coudette,32290,Aignan,CAD,43.697418,0.077990
320010135N-11,11,Chemin de la Coudette,32290,Aignan,CAD,43.697565,0.077695
320010135N-1,1,Chemin de la Coudette,32290,Aignan,CAD,43.697909,0.078376
320010135N-12,12,Chemin de la Coudette,32290,Aignan,CAD,43.697703,0.077417
320010135N-13,13,Chemin de la Coudette,32290,Aignan,CAD,43.697286,0.078191
320010135N-14,14,Chemin de la Coudette,32290,Aignan,CAD,43.697559,0.078409
320010135N-15,15,Chemin de la Coudette,32290,Aignan,CAD,43.697935,0.078456
320010135N-2,2,Chemin de la Coudette,32290,Aignan,CAD,43.698056,0.078124
320010135N-3,3,Chemin de la Coudette,32290,Aignan,CAD,43.698162,0.077808
320010135N-4,4,Chemin de la Coudette,32290,Aignan,CAD,43.698121,0.077515
320010135N-5,5,Chemin de la Coudette,32290,Aignan,CAD,43.697874,0.077269
320010135N-6,6,Chemin de la Coudette,32290,Aignan,CAD,43.697713,0.077172
320010135N-7,7,Chemin de la Coudette,32290,Aignan,CAD,43.697644,0.077339
320010135N-8,8,Chemin de la Coudette,32290,Aignan,CAD,43.697506,0.077616
320010135N-9,9,Chemin de la Coudette,32290,Aignan,CAD,43.697359,0.077916
320010140U-10,10,Place du Colonel Parisot,32290,Aignan,C+O,43.697600,0.083827
320010140U-11,11,Place du Colonel Parisot,32290,Aignan,C+O,43.697882,0.083640
320010140U-1,1,Place du Colonel Parisot,32290,Aignan,C+O,43.697723,0.082921
320010140U-12,12,Place du Colonel Parisot,32290,Aignan,C+O,43.697669,0.083856
320010140U-13,13,Place du Colonel Parisot,32290,Aignan,C+O,43.697900,0.083715
320010140U-14,14,Place du Colonel Parisot,32290,Aignan,C+O,43.697726,0.083879
320010140U-15,15,Place du Colonel Parisot,32290,Aignan,C+O,43.697913,0.083773
320010140U-16,16,Place du Colonel Parisot,32290,Aignan,C+O,43.697780,0.083906
320010140U-17,17,Place du Colonel Parisot,32290,Aignan,C+O,43.698102,0.083726
320010140U-18,18,Place du Colonel Parisot,32290,Aignan,C+O,43.697854,0.083951
320010140U-20,20,Place du Colonel Parisot,32290,Aignan,C+O,43.697913,0.083991
320010140U-2,2,Place du Colonel Parisot,32290,Aignan,C+O,43.697293,0.083154
320010140U-3,3,Place du Colonel Parisot,32290,Aignan,C+O,43.697853,0.082896
320010140U-4,4,Place du Colonel Parisot,32290,Aignan,C+O,43.697488,0.083388
320010140U-5,5,Place du Colonel Parisot,32290,Aignan,C+O,43.697881,0.083029
320010140U-6,6,Place du Colonel Parisot,32290,Aignan,C+O,43.697517,0.083475
320010140U-7,7,Place du Colonel Parisot,32290,Aignan,C+O,43.697911,0.083180
320010140U-8,8,Place du Colonel Parisot,32290,Aignan,C+O,43.697576,0.083597
320010140U-9,9,Place du Colonel Parisot,32290,Aignan,C+O,43.697897,0.083456
320010145Z-1,1,Rue du Dix Neuf Mars 1962,32290,Aignan,CAD,43.697927,0.090891
320010145Z-2,2,Rue du Dix Neuf Mars 1962,32290,Aignan,CAD,43.697928,0.090903
320010145Z-3,3,Rue du Dix Neuf Mars 1962,32290,Aignan,CAD,43.697928,0.090916
320010145Z-4,4,Rue du Dix Neuf Mars 1962,32290,Aignan,CAD,43.697928,0.090928
320010145Z-5,5,Rue du Dix Neuf Mars 1962,32290,Aignan,CAD,43.697929,0.090940
320010145Z-6,6,Rue du Dix Neuf Mars 1962,32290,Aignan,CAD,43.697929,0.090953
320010145Z-7,7,Rue du Dix Neuf Mars 1962,32290,Aignan,CAD,43.697929,0.090965
320010150E-10,10,Avenue du Docteur Dousset,32290,Aignan,CAD,43.699067,0.087987
320010150E-1,1,Avenue du Docteur Dousset,32290,Aignan,CAD,43.698872,0.086084
320010150E-12,12,Avenue du Docteur Dousset,32290,Aignan,CAD,43.699131,0.088206
320010150E-13,13,Avenue du Docteur Dousset,32290,Aignan,CAD,43.699436,0.086152
320010150E-14,14,Avenue du Docteur Dousset,32290,Aignan,CAD,43.699246,0.088971
320010150E-15,15,Avenue du Docteur Dousset,32290,Aignan,CAD,43.699598,0.087983
320010150E-16,16,Avenue du Docteur Dousset,32290,Aignan,CAD,43.699287,0.089206
320010150E-17,17,Avenue du Docteur Dousset,32290,Aignan,CAD,43.699362,0.089034
320010150E-18,18,Avenue du Docteur Dousset,32290,Aignan,CAD,43.699325,0.089419
320010150E-19,19,Avenue du Docteur Dousset,32290,Aignan,CAD,43.699436,0.089488
320010150E-20,20,Avenue du Docteur Dousset,32290,Aignan,CAD,43.699364,0.089657
320010150E-21,21,Avenue du Docteur Dousset,32290,Aignan,CAD,43.699481,0.089766
320010150E-22,22,Avenue du Docteur Dousset,32290,Aignan,CAD,43.699402,0.089879
320010150E-2,2,Avenue du Docteur Dousset,32290,Aignan,CAD,43.698716,0.086265
320010150E-3,3,Avenue du Docteur Dousset,32290,Aignan,CAD,43.698890,0.086230
320010150E-4,4,Avenue du Docteur Dousset,32290,Aignan,CAD,43.698845,0.086656
320010150E-5,5,Avenue du Docteur Dousset,32290,Aignan,CAD,43.698998,0.086867
320010150E-6,6,Avenue du Docteur Dousset,32290,Aignan,CAD,43.698941,0.087225
320010150E-7,7,Avenue du Docteur Dousset,32290,Aignan,CAD,43.699018,0.086987
320010150E-8,8,Avenue du Docteur Dousset,32290,Aignan,CAD,43.698983,0.087474
320010150E-9,9,Avenue du Docteur Dousset,32290,Aignan,CAD,43.699062,0.087243
320010180M-1,1,Impasse des Écoles,32290,Aignan,CAD,43.697213,0.082289
320010180M-2,2,Impasse des Écoles,32290,Aignan,CAD,43.696768,0.081382
320010245H-1,1,Rue Guillaume Vital,32290,Aignan,CAD,43.697445,0.083877
320010245H-2,2,Rue Guillaume Vital,32290,Aignan,CAD,43.697432,0.083993
320010245H-3,3,Rue Guillaume Vital,32290,Aignan,CAD,43.697463,0.083796
320010268H-10,10,Chemin de Labourdette,32290,Aignan,C+O,43.698053,0.075258
320010268H-1,1,Chemin de Labourdette,32290,Aignan,C+O,43.697703,0.076530
320010268H-12,12,Chemin de Labourdette,32290,Aignan,C+O,43.698094,0.075067
320010268H-2,2,Chemin de Labourdette,32290,Aignan,C+O,43.696593,0.078380
320010268H-3,3,Chemin de Labourdette,32290,Aignan,C+O,43.697670,0.075817
320010268H-4,4,Chemin de Labourdette,32290,Aignan,C+O,43.697699,0.075926
320010268H-5,5,Chemin de Labourdette,32290,Aignan,C+O,43.697860,0.075476
320010268H-6,6,Chemin de Labourdette,32290,Aignan,C+O,43.697826,0.075733
320010268H-7,7,Chemin de Labourdette,32290,Aignan,C+O,43.698003,0.074982
320010268H-8,8,Chemin de Labourdette,32290,Aignan,C+O,43.697930,0.075514
320010268H-9,9,Chemin de Labourdette,32290,Aignan,C+O,43.698072,0.074816
320010270K-1,1,Chemin de Lasberdesques,32290,Aignan,CAD,43.699239,0.090217
320010270K-19,19,Chemin de Lasberdesques,32290,Aignan,CAD,43.698262,0.090309
320010270K-20,20,Chemin de Lasberdesques,32290,Aignan,CAD,43.698164,0.090299
320010270K-21,21,Chemin de Lasberdesques,32290,Aignan,CAD,43.698090,0.090292
320010270K-22,22,Chemin de Lasberdesques,32290,Aignan,CAD,43.698003,0.090283
320010270K-2,2,Chemin de Lasberdesques,32290,Aignan,CAD,43.698704,0.090179
320010270K-23,23,Chemin de Lasberdesques,32290,Aignan,CAD,43.697928,0.090276
320010270K-24,24,Chemin de Lasberdesques,32290,Aignan,CAD,43.697831,0.090281
320010270K-25,25,Chemin de Lasberdesques,32290,Aignan,CAD,43.698669,0.089736
320010270K-26,26,Chemin de Lasberdesques,32290,Aignan,CAD,43.698660,0.089662
320010270K-27,27,Chemin de Lasberdesques,32290,Aignan,CAD,43.698641,0.089516
320010270K-28,28,Chemin de Lasberdesques,32290,Aignan,CAD,43.698632,0.089440
320010270K-3,3,Chemin de Lasberdesques,32290,Aignan,CAD,43.698864,0.090336
320010270K-4,4,Chemin de Lasberdesques,32290,Aignan,CAD,43.698455,0.090253
320010270K-5,5,Chemin de Lasberdesques,32290,Aignan,CAD,43.696897,0.090359
320010270K-6,6,Chemin de Lasberdesques,32290,Aignan,CAD,43.697640,0.090362
320010270K-8,8,Chemin de Lasberdesques,32290,Aignan,CAD,43.697266,0.090322
320010271L-10,10,Cite de Lasberdesques,32290,Aignan,CAD,43.697307,0.090677
320010271L-1,1,Cite de Lasberdesques,32290,Aignan,CAD,43.697304,0.090560
320010271L-2,2,Cite de Lasberdesques,32290,Aignan,CAD,43.697304,0.090572
320010271L-3,3,Cite de Lasberdesques,32290,Aignan,CAD,43.697305,0.090584
320010271L-4,4,Cite de Lasberdesques,32290,Aignan,CAD,43.697305,0.090597
320010271L-5,5,Cite de Lasberdesques,32290,Aignan,CAD,43.697305,0.090609
320010271L-6,6,Cite de Lasberdesques,32290,Aignan,CAD,43.697306,0.090622
320010271L-7,7,Cite de Lasberdesques,32290,Aignan,CAD,43.697306,0.090634
320010271L-8,8,Cite de Lasberdesques,32290,Aignan,CAD,43.697306,0.090646
320010271L-9,9,Cite de Lasberdesques,32290,Aignan,CAD,43.697307,0.090659
320010288E-1,1,Chemin de Naoucrouts,32290,Aignan,CAD,43.698858,0.085571
320010288E-2,2,Chemin de Naoucrouts,32290,Aignan,CAD,43.699512,0.083610
320010288E-3,3,Chemin de Naoucrouts,32290,Aignan,CAD,43.698901,0.085242
320010288E-5,5,Chemin de Naoucrouts,32290,Aignan,CAD,43.698956,0.084926
320010288E-7,7,Chemin de Naoucrouts,32290,Aignan,CAD,43.698976,0.084837
320010290G-10,10,Avenue de Navarre,32290,Aignan,C+O,43.697964,0.087104
320010290G-1,1,Avenue de Navarre,32290,Aignan,C+O,43.698090,0.086839
320010290G-12,12,Avenue de Navarre,32290,Aignan,C+O,43.697792,0.087529
320010290G-14,14,Avenue de Navarre,32290,Aignan,C+O,43.697608,0.087838
320010290G-16,16,Avenue de Navarre,32290,Aignan,C+O,43.697287,0.088377
320010290G-2,2,Avenue de Navarre,32290,Aignan,C+O,43.698072,0.085805
320010290G-3,3,Avenue de Navarre,32290,Aignan,C+O,43.698056,0.087125
320010290G-4,4,Avenue de Navarre,32290,Aignan,C+O,43.698046,0.086211
320010290G-5,5,Avenue de Navarre,32290,Aignan,C+O,43.697943,0.087418
320010290G-6,6,Avenue de Navarre,32290,Aignan,C+O,43.698015,0.086719
320010290G-7,7,Avenue de Navarre,32290,Aignan,C+O,43.697602,0.088026
320010290G-8,8,Avenue de Navarre,32290,Aignan,C+O,43.698002,0.086882
320010290G-9,9,Avenue de Navarre,32290,Aignan,C+O,43.697259,0.088611
320010295M-1,1,Chemin du Perdigat,32290,Aignan,C+O,43.699121,0.075019
320010295M-2,2,Chemin du Perdigat,32290,Aignan,C+O,43.699123,0.075185
320010300T-1,1,Impasse de la Piscine,32290,Aignan,CAD,43.697231,0.080093
320010300T-2,2,Impasse de la Piscine,32290,Aignan,CAD,43.697584,0.079638
320010300T-3,3,Impasse de la Piscine,32290,Aignan,CAD,43.697530,0.079719
320010300T-4,4,Impasse de la Piscine,32290,Aignan,CAD,43.697778,0.078932
320010300T-5,5,Impasse de la Piscine,32290,Aignan,CAD,43.697670,0.079311
320010335F-10,10,Avenue des Pyrénées,32290,Aignan,CAD,43.696075,0.083276
320010335F-1,1,Avenue des Pyrénées,32290,Aignan,CAD,43.695751,0.083393
320010335F-12,12,Avenue des Pyrénées,32290,Aignan,CAD,43.695539,0.082908
320010335F-14,14,Avenue des Pyrénées,32290,Aignan,CAD,43.695422,0.083231
320010335F-16,16,Avenue des Pyrénées,32290,Aignan,CAD,43.694531,0.083206
320010335F-18,18,Avenue des Pyrénées,32290,Aignan,CAD,43.694335,0.083196
320010335F-20,20,Avenue des Pyrénées,32290,Aignan,CAD,43.694234,0.083190
320010335F-22,22,Avenue des Pyrénées,32290,Aignan,CAD,43.694155,0.083185
320010335F-2,2,Avenue des Pyrénées,32290,Aignan,CAD,43.696694,0.083324
320010335F-24,24,Avenue des Pyrénées,32290,Aignan,CAD,43.693995,0.083175
320010335F-26,26,Avenue des Pyrénées,32290,Aignan,CAD,43.693156,0.083008
320010335F-28,28,Avenue des Pyrénées,32290,Aignan,CAD,43.692908,0.082933
320010335F-3,3,Avenue des Pyrénées,32290,Aignan,CAD,43.695291,0.084371
320010335F-4,4,Avenue des Pyrénées,32290,Aignan,CAD,43.696410,0.083301
320010335F-5,5,Avenue des Pyrénées,32290,Aignan,CAD,43.695302,0.083574
320010335F-6,6,Avenue des Pyrénées,32290,Aignan,CAD,43.696349,0.083237
320010335F-8,8,Avenue des Pyrénées,32290,Aignan,CAD,43.696259,0.083291
320010340L-1,1,Rue de la Rampe,32290,Aignan,C+O,43.698804,0.084956
320010340L-2,2,Rue de la Rampe,32290,Aignan,C+O,43.698706,0.085225
320010340L-3,3,Rue de la Rampe,32290,Aignan,C+O,43.698777,0.085027
320010340L-4,4,Rue de la Rampe,32290,Aignan,C+O,43.698725,0.085437
320010340L-5,5,Rue de la Rampe,32290,Aignan,C+O,43.698760,0.085082
320010340L-7,7,Rue de la Rampe,32290,Aignan,C+O,43.698845,0.085819
320010367R-10,10,Rue Saint-Saturnin,32290,Aignan,C+O,43.698159,0.084241
320010367R-11,11,Rue Saint-Saturnin,32290,Aignan,C+O,43.698469,0.084444
320010367R-1,1,Rue Saint-Saturnin,32290,Aignan,C+O,43.698005,0.083960
320010367R-12,12,Rue Saint-Saturnin,32290,Aignan,C+O,43.698204,0.084293
320010367R-14,14,Rue Saint-Saturnin,32290,Aignan,C+O,43.698270,0.084367
320010367R-16,16,Rue Saint-Saturnin,32290,Aignan,C+O,43.698331,0.084435
320010367R-18,18,Rue Saint-Saturnin,32290,Aignan,C+O,43.698398,0.084531
320010367R-20,20,Rue Saint-Saturnin,32290,Aignan,C+O,43.698465,0.084649
320010367R-22,22,Rue Saint-Saturnin,32290,Aignan,C+O,43.698613,0.084906
320010367R-2,2,Rue Saint-Saturnin,32290,Aignan,C+O,43.697960,0.084034
320010367R-24,24,Rue Saint-Saturnin,32290,Aignan,C+O,43.698670,0.084979
320010367R-3,3,Rue Saint-Saturnin,32290,Aignan,C+O,43.698091,0.084053
320010367R-4,4,Rue Saint-Saturnin,32290,Aignan,C+O,43.698010,0.084081
320010367R-5,5,Rue Saint-Saturnin,32290,Aignan,C+O,43.698153,0.084120
320010367R-6,6,Rue Saint-Saturnin,32290,Aignan,C+O,43.698066,0.084138
320010367R-7,7,Rue Saint-Saturnin,32290,Aignan,C+O,43.698317,0.084292
320010367R-8,8,Rue Saint-Saturnin,32290,Aignan,C+O,43.698125,0.084203
320010367R-9,9,Rue Saint-Saturnin,32290,Aignan,C+O,43.698386,0.084361
320010372W-1,1,Impasse du Soulan,32290,Aignan,C+O,43.697178,0.084589
320010372W-4,4,Impasse du Soulan,32290,Aignan,C+O,43.696780,0.085072
320010375Z-3,3,Rue de la Tour,32290,Aignan,CAD,43.697524,0.082523
320010375Z-4,4,Rue de la Tour,32290,Aignan,CAD,43.697576,0.082605
320010380E-1,1,Chemin de la Tuilerie,32290,Aignan,C+O,43.697914,0.080315
320010380E-2,2,Chemin de la Tuilerie,32290,Aignan,C+O,43.697725,0.081006
320010380E-4,4,Chemin de la Tuilerie,32290,Aignan,C+O,43.697942,0.080453
320010400B-1,1,Rue du Verger,32290,Aignan,CAD,43.698911,0.089223
320010400B-2,2,Rue du Verger,32290,Aignan,CAD,43.698955,0.089486
320010400B-3,3,Rue du Verger,32290,Aignan,CAD,43.698995,0.089725
320010400B-4,4,Rue du Verger,32290,Aignan,CAD,43.699042,0.090009
320010400B-5,5,Rue du Verger,32290,Aignan,CAD,43.698958,0.090006
320010400B-6,6,Rue du Verger,32290,Aignan,CAD,43.698932,0.089851
320010400B-7,7,Rue du Verger,32290,Aignan,CAD,43.698855,0.089390
320120009D-1,1,Rue Francois Alem Rousseau,32270,Aubiet,CAD,43.640497,0.785717
320120009D-2,2,Rue Francois Alem Rousseau,32270,Aubiet,CAD,43.640598,0.785463
320120009D-3,3,Rue Francois Alem Rousseau,32270,Aubiet,CAD,43.640727,0.785203
320120009D-4,4,Rue Francois Alem Rousseau,32270,Aubiet,CAD,43.640847,0.784974
320120009D-5,5,Rue Francois Alem Rousseau,32270,Aubiet,CAD,43.640943,0.784812
320120009D-6,6,Rue Francois Alem Rousseau,32270,Aubiet,CAD,43.641217,0.784529
320120009D-7,7,Rue Francois Alem Rousseau,32270,Aubiet,CAD,43.640920,0.785033
320120009D-8,8,Rue Francois Alem Rousseau,32270,Aubiet,CAD,43.640768,0.785317
320120009D-9,9,Rue Francois Alem Rousseau,32270,Aubiet,CAD,43.640736,0.785396
320120010E-11,11,Route d'Auch,32270,Aubiet,CAD,43.646393,0.774746
320120010E-1,1,Route d'Auch,32270,Aubiet,CAD,43.646157,0.781245
320120010E-15,15,Route d'Auch,32270,Aubiet,CAD,43.646113,0.772670
320120010E-17,17,Route d'Auch,32270,Aubiet,CAD,43.646781,0.771039
320120010E-19,19,Route d'Auch,32270,Aubiet,CAD,43.646808,0.770572
320120010E-2,2,Route d'Auch,32270,Aubiet,CAD,43.646838,0.777440
320120010E-3,3,Route d'Auch,32270,Aubiet,CAD,43.646166,0.781151
320120010E-4,4,Route d'Auch,32270,Aubiet,CAD,43.646957,0.776461
320120010E-5,5,Route d'Auch,32270,Aubiet,CAD,43.646174,0.780999
320120010E-6,6,Route d'Auch,32270,Aubiet,CAD,43.646886,0.775407
320120010E-7,7,Route d'Auch,32270,Aubiet,CAD,43.646180,0.780879
320120012G-10,10,Chemin du Barry,32270,Aubiet,C+O,43.646845,0.787604
320120012G-1,1,Chemin du Barry,32270,Aubiet,C+O,43.646728,0.785823
320120012G-2,2,Chemin du Barry,32270,Aubiet,C+O,43.646840,0.786756
320120012G-3,3,Chemin du Barry,32270,Aubiet,C+O,43.647141,0.788225
320120012G-4,4,Chemin du Barry,32270,Aubiet,C+O,43.646826,0.787042
320120012G-5,5,Chemin du Barry,32270,Aubiet,C+O,43.647165,0.788543
320120012G-6,6,Chemin du Barry,32270,Aubiet,C+O,43.646808,0.787461
320120012G-8,8,Chemin du Barry,32270,Aubiet,C+O,43.646834,0.787566
320120015K-1,1,Rue de la Brèche,32270,Aubiet,C+O,43.646309,0.784576
320120015K-4,4,Rue de la Brèche,32270,Aubiet,C+O,43.646162,0.784813
320120015K-6,6,Rue de la Brèche,32270,Aubiet,C+O,43.646181,0.784689
320120015K-8,8,Rue de la Brèche,32270,Aubiet,C+O,43.646353,0.784766
320120024V-2,2,Rue du Cul de Sac,32270,Aubiet,CAD,43.646147,0.784876
320120026X-2,2,Rue Léopold Destarac,32270,Aubiet,CAD,43.642078,0.785467
