230010140Y-7,7,Rue Fiacre,23150,Ahun,C+O,46.086427,2.044288
230010140Y-8,8,Rue Fiacre,23150,Ahun,C+O,46.086469,2.044395
230010170F-10,10,Place de Fumade,23150,Ahun,CAD,46.087125,2.045520
230010170F-12,12,Place de Fumade,23150,Ahun,CAD,46.087008,2.045524
230010170F-2,2,Place de Fumade,23150,Ahun,CAD,46.087522,2.045683
230010170F-4,4,Place de Fumade,23150,Ahun,CAD,46.087495,2.045597
230010170F-6,6,Place de Fumade,23150,Ahun,CAD,46.087430,2.045611
230010170F-8,8,Place de Fumade,23150,Ahun,CAD,46.087371,2.045610
230010180S-10,10,Route de Guéret,23150,Ahun,CAD,46.087281,2.042018
230010180S-12,12,Route de Guéret,23150,Ahun,CAD,46.087290,2.041975
230010180S-14,14,Route de Guéret,23150,Ahun,CAD,46.087409,2.041619
230010180S-16,16,Route de Guéret,23150,Ahun,CAD,46.087446,2.041504
230010180S-2,2,Route de Guéret,23150,Ahun,CAD,46.087000,2.042940
230010180S-3,3,Route de Guéret,23150,Ahun,CAD,46.086972,2.042622
230010180S-4,4,Route de Guéret,23150,Ahun,CAD,46.087146,2.042436
230010180S-5,5,Route de Guéret,23150,Ahun,CAD,46.087102,2.042160
230010180S-7,7,Route de Guéret,23150,Ahun,CAD,46.087257,2.041684
230010180S-8,8,Route de Guéret,23150,Ahun,CAD,46.087243,2.042136
230010185X-10,10,Place Jacques Lagrange,23150,Ahun,CAD,46.087758,2.046823
230010185X-1,1,Place Jacques Lagrange,23150,Ahun,CAD,46.087232,2.047090
230010185X-14,14,Place Jacques Lagrange,23150,Ahun,CAD,46.087007,2.046547
230010185X-16,16,Place Jacques Lagrange,23150,Ahun,CAD,46.086911,2.046627
230010185X-2,2,Place Jacques Lagrange,23150,Ahun,CAD,46.087681,2.047256
230010185X-3,3,Place Jacques Lagrange,23150,Ahun,CAD,46.086997,2.047061
230010185X-5,5,Place Jacques Lagrange,23150,Ahun,CAD,46.086865,2.047038
230010195H-11,11,Place de la Liberté,23150,Ahun,CAD,46.085627,2.045298
230010195H-1,1,Place de la Liberté,23150,Ahun,CAD,46.085924,2.045394
230010195H-13,13,Place de la Liberté,23150,Ahun,CAD,46.085559,2.045279
230010195H-6,6,Place de la Liberté,23150,Ahun,CAD,46.085669,2.045152
230010195H-9,9,Place de la Liberté,23150,Ahun,CAD,46.085697,2.045317
230010200N-10,10,Route de Limoges,23150,Ahun,CAD,46.086209,2.044984
230010200N-12,12,Route de Limoges,23150,Ahun,CAD,46.086160,2.044968
230010200N-13,13,Route de Limoges,23150,Ahun,CAD,46.086081,2.045076
230010200N-14,14,Route de Limoges,23150,Ahun,CAD,46.086118,2.044953
230010200N-15,15,Route de Limoges,23150,Ahun,CAD,46.085995,2.045108
230010200N-16,16,Route de Limoges,23150,Ahun,CAD,46.086081,2.044933
230010200N-17,17,Route de Limoges,23150,Ahun,CAD,46.085850,2.044991
230010200N-18,18,Route de Limoges,23150,Ahun,CAD,46.086031,2.044906
230010200N-19,19,Route de Limoges,23150,Ahun,CAD,46.085806,2.044983
230010200N-20,20,Route de Limoges,23150,Ahun,CAD,46.085975,2.044878
230010200N-22,22,Route de Limoges,23150,Ahun,CAD,46.085778,2.044838
230010200N-2,2,Route de Limoges,23150,Ahun,CAD,46.086834,2.045046
230010200N-24,24,Route de Limoges,23150,Ahun,CAD,46.085558,2.044810
230010200N-26,26,Route de Limoges,23150,Ahun,CAD,46.085462,2.044800
230010200N-27,27,Route de Limoges,23150,Ahun,CAD,46.085076,2.044875
230010200N-29,29,Route de Limoges,23150,Ahun,CAD,46.084874,2.044811
230010200N-31,31,Route de Limoges,23150,Ahun,CAD,46.084691,2.044806
230010200N-32,32,Route de Limoges,23150,Ahun,CAD,46.085219,2.044757
230010200N-33,33,Route de Limoges,23150,Ahun,CAD,46.084539,2.044780
230010200N-3,3,Route de Limoges,23150,Ahun,CAD,46.086567,2.045208
230010200N-34,34,Route de Limoges,23150,Ahun,CAD,46.085120,2.044749
230010200N-36,36,Route de Limoges,23150,Ahun,CAD,46.085031,2.044723
230010200N-37,37,Route de Limoges,23150,Ahun,CAD,46.084168,2.044716
230010200N-38,38,Route de Limoges,23150,Ahun,CAD,46.084957,2.044711
230010200N-39,39,Route de Limoges,23150,Ahun,CAD,46.084093,2.044704
230010200N-40,40,Route de Limoges,23150,Ahun,CAD,46.084765,2.044676
230010200N-41,41,Route de Limoges,23150,Ahun,CAD,46.084027,2.044694
230010200N-42,42,Route de Limoges,23150,Ahun,CAD,46.084689,2.044662
230010200N-43,43,Route de Limoges,23150,Ahun,CAD,46.083850,2.044664
230010200N-44,44,Route de Limoges,23150,Ahun,CAD,46.084629,2.044652
230010200N-4,4,Route de Limoges,23150,Ahun,CAD,46.086753,2.045046
230010200N-45,45,Route de Limoges,23150,Ahun,CAD,46.083745,2.044646
230010200N-46,46,Route de Limoges,23150,Ahun,CAD,46.084430,2.044619
230010200N-47,47,Route de Limoges,23150,Ahun,CAD,46.083677,2.044634
230010200N-49,49,Route de Limoges,23150,Ahun,CAD,46.083564,2.044613
230010200N-50,50,Route de Limoges,23150,Ahun,CAD,46.084200,2.044576
230010200N-51,51,Route de Limoges,23150,Ahun,CAD,46.083347,2.044577
230010200N-52,52,Route de Limoges,23150,Ahun,CAD,46.083920,2.044527
230010200N-53,53,Route de Limoges,23150,Ahun,CAD,46.083310,2.044570
230010200N-55,55,Route de Limoges,23150,Ahun,CAD,46.083277,2.044564
230010200N-5,5,Route de Limoges,23150,Ahun,CAD,46.086289,2.045158
230010200N-57,57,Route de Limoges,23150,Ahun,CAD,46.083247,2.044558
230010200N-58,58,Route de Limoges,23150,Ahun,CAD,46.083011,2.044368
230010200N-59,59,Route de Limoges,23150,Ahun,CAD,46.083197,2.044560
230010200N-60,60,Route de Limoges,23150,Ahun,CAD,46.082865,2.044342
230010200N-61,61,Route de Limoges,23150,Ahun,CAD,46.083163,2.044554
230010200N-62,62,Route de Limoges,23150,Ahun,CAD,46.082824,2.044334
230010200N-63,63,Route de Limoges,23150,Ahun,CAD,46.083134,2.044549
230010200N-64,64,Route de Limoges,23150,Ahun,CAD,46.082789,2.044328
230010200N-65,65,Route de Limoges,23150,Ahun,CAD,46.082831,2.044475
230010200N-66,66,Route de Limoges,23150,Ahun,CAD,46.082654,2.044304
230010200N-6,6,Route de Limoges,23150,Ahun,CAD,46.086630,2.045021
230010200N-67,67,Route de Limoges,23150,Ahun,CAD,46.082368,2.044396
230010200N-68,68,Route de Limoges,23150,Ahun,CAD,46.082209,2.044225
230010200N-69,69,Route de Limoges,23150,Ahun,CAD,46.082155,2.044362
230010200N-70,70,Route de Limoges,23150,Ahun,CAD,46.081994,2.044189
230010200N-71,71,Route de Limoges,23150,Ahun,CAD,46.081598,2.044301
230010200N-72,72,Route de Limoges,23150,Ahun,CAD,46.081752,2.044145
230010200N-73,73,Route de Limoges,23150,Ahun,CAD,46.081356,2.044220
230010200N-74,74,Route de Limoges,23150,Ahun,CAD,46.081522,2.044110
230010200N-75,75,Route de Limoges,23150,Ahun,CAD,46.081112,2.044173
230010200N-76,76,Route de Limoges,23150,Ahun,CAD,46.082027,2.042636
230010200N-7,7,Route de Limoges,23150,Ahun,CAD,46.086227,2.045125
230010200N-79,79,Route de Limoges,23150,Ahun,CAD,46.080809,2.045281
230010200N-80,80,Route de Limoges,23150,Ahun,CAD,46.081130,2.044029
230010200N-81,81,Route de Limoges,23150,Ahun,CAD,46.080836,2.045012
230010200N-83,83,Route de Limoges,23150,Ahun,CAD,46.080426,2.045186
230010200N-85,85,Route de Limoges,23150,Ahun,CAD,46.080386,2.044728
230010200N-87,87,Route de Limoges,23150,Ahun,CAD,46.080577,2.044766
230010200N-9,9,Route de Limoges,23150,Ahun,CAD,46.086159,2.045103
230010220K-14,14,Place de la Mairie,23150,Ahun,CAD,46.086573,2.045358
230010260D-1,1,Rue des Maronniers,23150,Ahun,C+O,46.086233,2.045649
230010260D-2,2,Rue des Maronniers,23150,Ahun,C+O,46.086310,2.045624
230010260D-6,6,Rue des Maronniers,23150,Ahun,C+O,46.086186,2.045524
230010270P-11,11,Rue du Docteur Maumy,23150,Ahun,C+O,46.083831,2.042172
230010270P-1,1,Rue du Docteur Maumy,23150,Ahun,C+O,46.084490,2.044201
230010270P-13,13,Rue du Docteur Maumy,23150,Ahun,C+O,46.083686,2.041921
230010270P-15,15,Rue du Docteur Maumy,23150,Ahun,C+O,46.083581,2.041717
230010270P-17,17,Rue du Docteur Maumy,23150,Ahun,C+O,46.083469,2.041419
230010270P-19,19,Rue du Docteur Maumy,23150,Ahun,C+O,46.083304,2.040966
230010270P-21,21,Rue du Docteur Maumy,23150,Ahun,C+O,46.083127,2.040717
230010270P-2,2,Rue du Docteur Maumy,23150,Ahun,C+O,46.084587,2.044521
230010270P-23,23,Rue du Docteur Maumy,23150,Ahun,C+O,46.083027,2.040596
230010270P-25,25,Rue du Docteur Maumy,23150,Ahun,C+O,46.082914,2.040478
230010270P-27,27,Rue du Docteur Maumy,23150,Ahun,C+O,46.082652,2.040192
230010270P-3,3,Rue du Docteur Maumy,23150,Ahun,C+O,46.084306,2.043456
230010270P-5,5,Rue du Docteur Maumy,23150,Ahun,C+O,46.084199,2.043185
230010270P-6,6,Rue du Docteur Maumy,23150,Ahun,C+O,46.084486,2.043825
230010270P-8,8,Rue du Docteur Maumy,23150,Ahun,C+O,46.084358,2.043395
230010320U-11,11,Route du Moutier,23150,Ahun,C+O,46.089737,2.046574
230010320U-1,1,Route du Moutier,23150,Ahun,C+O,46.088179,2.045949
230010320U-13,13,Route du Moutier,23150,Ahun,C+O,46.089860,2.046640
230010320U-3,3,Route du Moutier,23150,Ahun,C+O,46.088780,2.046131
230010320U-5,5,Route du Moutier,23150,Ahun,C+O,46.089044,2.046246
230010320U-7,7,Route du Moutier,23150,Ahun,C+O,46.089375,2.046397
230010320U-9,9,Route du Moutier,23150,Ahun,C+O,46.089498,2.046454
230010328C-11,11,Rue Marcel Arnaud,23150,Ahun,CAD,46.090705,2.044956
230010328C-1,1,Rue Marcel Arnaud,23150,Ahun,CAD,46.090469,2.046466
230010328C-17,17,Rue Marcel Arnaud,23150,Ahun,CAD,46.090810,2.045512
230010328C-21,21,Rue Marcel Arnaud,23150,Ahun,CAD,46.090782,2.046113
230010328C-23,23,Rue Marcel Arnaud,23150,Ahun,CAD,46.090695,2.046355
230010328C-3,3,Rue Marcel Arnaud,23150,Ahun,CAD,46.090639,2.046230
230010328C-5,5,Rue Marcel Arnaud,23150,Ahun,CAD,46.090735,2.045851
230010328C-7,7,Rue Marcel Arnaud,23150,Ahun,CAD,46.090711,2.045483
230010328C-9,9,Rue Marcel Arnaud,23150,Ahun,CAD,46.090641,2.045206
230010329D-1,1,Place Marcel Arnaud,23150,Ahun,CAD,46.090263,2.047034
230010329D-2,2,Place Marcel Arnaud,23150,Ahun,CAD,46.090237,2.047201
230010329D-3,3,Place Marcel Arnaud,23150,Ahun,CAD,46.090323,2.047358
230010329D-4,4,Place Marcel Arnaud,23150,Ahun,CAD,46.090413,2.047321
230010329D-5,5,Place Marcel Arnaud,23150,Ahun,CAD,46.090494,2.047237
230010329D-6,6,Place Marcel Arnaud,23150,Ahun,CAD,46.090575,2.047070
230010329D-7,7,Place Marcel Arnaud,23150,Ahun,CAD,46.090644,2.046937
230010329D-8,8,Place Marcel Arnaud,23150,Ahun,CAD,46.090537,2.046819
230010329D-9,9,Place Marcel Arnaud,23150,Ahun,CAD,46.090325,2.046763
230010340R-10,10,Rue des Penitents,23150,Ahun,C+O,46.086075,2.044012
230010340R-11,11,Rue des Penitents,23150,Ahun,C+O,46.085947,2.044368
230010340R-1,1,Rue des Penitents,23150,Ahun,C+O,46.085913,2.044834
230010340R-12,12,Rue des Penitents,23150,Ahun,C+O,46.086100,2.043893
230010340R-13,13,Rue des Penitents,23150,Ahun,C+O,46.086007,2.044114
230010340R-14,14,Rue des Penitents,23150,Ahun,C+O,46.086157,2.043758
230010340R-15,15,Rue des Penitents,23150,Ahun,C+O,46.086066,2.043844
230010340R-3,3,Rue des Penitents,23150,Ahun,C+O,46.085925,2.044749
230010340R-5,5,Rue des Penitents,23150,Ahun,C+O,46.085936,2.044664
230010340R-6,6,Rue des Penitents,23150,Ahun,C+O,46.086025,2.044254
230010340R-8,8,Rue des Penitents,23150,Ahun,C+O,46.086044,2.044175
230010380J-11,11,Rue Pouzami,23150,Ahun,C+O,46.084598,2.045117
230010380J-13,13,Rue Pouzami,23150,Ahun,C+O,46.084549,2.045109
230010380J-17,17,Rue Pouzami,23150,Ahun,C+O,46.084411,2.045104
230010380J-19,19,Rue Pouzami,23150,Ahun,C+O,46.084363,2.045104
230010380J-21,21,Rue Pouzami,23150,Ahun,C+O,46.084327,2.045104
230010380J-2,2,Rue Pouzami,23150,Ahun,C+O,46.083996,2.045069
230010380J-23,23,Rue Pouzami,23150,Ahun,C+O,46.084257,2.045110
230010380J-3,3,Rue Pouzami,23150,Ahun,C+O,46.084923,2.045173
230010380J-5,5,Rue Pouzami,23150,Ahun,C+O,46.084822,2.045177
230010380J-7,7,Rue Pouzami,23150,Ahun,C+O,46.084715,2.045137
230010380J-9,9,Rue Pouzami,23150,Ahun,C+O,46.084646,2.045125
230010400F-10,10,Grande Rue,23150,Ahun,CAD,46.086980,2.045345
230010400F-11,11,Grande Rue,23150,Ahun,CAD,46.087036,2.045989
230010400F-1,1,Grande Rue,23150,Ahun,CAD,46.087102,2.046456
230010400F-12,12,Grande Rue,23150,Ahun,CAD,46.086978,2.045253
230010400F-13,13,Grande Rue,23150,Ahun,CAD,46.087023,2.045941
230010400F-15,15,Grande Rue,23150,Ahun,CAD,46.086930,2.045920
230010400F-16,16,Grande Rue,23150,Ahun,CAD,46.086971,2.044968
230010400F-17,17,Grande Rue,23150,Ahun,CAD,46.086991,2.045829
230010400F-18,18,Grande Rue,23150,Ahun,CAD,46.086972,2.044829
230010400F-19,19,Grande Rue,23150,Ahun,CAD,46.086918,2.045526
230010400F-20,20,Grande Rue,23150,Ahun,CAD,46.086977,2.044693
230010400F-21,21,Grande Rue,23150,Ahun,CAD,46.086898,2.045345
230010400F-22,22,Grande Rue,23150,Ahun,CAD,46.086961,2.044112
230010400F-2,2,Grande Rue,23150,Ahun,CAD,46.087104,2.046034
230010400F-23,23,Grande Rue,23150,Ahun,CAD,46.086831,2.045269
230010400F-24,24,Grande Rue,23150,Ahun,CAD,46.086957,2.043993
230010400F-26,26,Grande Rue,23150,Ahun,CAD,46.086957,2.043852
230010400F-27,27,Grande Rue,23150,Ahun,CAD,46.086911,2.044808
230010400F-28,28,Grande Rue,23150,Ahun,CAD,46.086962,2.043624
230010400F-29,29,Grande Rue,23150,Ahun,CAD,46.086898,2.044672
230010400F-30,30,Grande Rue,23150,Ahun,CAD,46.086965,2.043359
230010400F-31,31,Grande Rue,23150,Ahun,CAD,46.086886,2.044552
230010400F-33,33,Grande Rue,23150,Ahun,CAD,46.086878,2.044475
230010400F-3,3,Grande Rue,23150,Ahun,CAD,46.087098,2.046332
230010400F-35,35,Grande Rue,23150,Ahun,CAD,46.086870,2.044395
230010400F-37,37,Grande Rue,23150,Ahun,CAD,46.086863,2.044314
230010400F-39,39,Grande Rue,23150,Ahun,CAD,46.086874,2.044129
230010400F-41,41,Grande Rue,23150,Ahun,CAD,46.086883,2.044005
230010400F-43,43,Grande Rue,23150,Ahun,CAD,46.086883,2.043907
230010400F-4,4,Grande Rue,23150,Ahun,CAD,46.087082,2.045905
230010400F-45,45,Grande Rue,23150,Ahun,CAD,46.086882,2.043789
230010400F-47,47,Grande Rue,23150,Ahun,CAD,46.086886,2.043615
230010400F-49,49,Grande Rue,23150,Ahun,CAD,46.086882,2.043437
230010400F-51,51,Grande Rue,23150,Ahun,CAD,46.086882,2.043397
230010400F-53,53,Grande Rue,23150,Ahun,CAD,46.086882,2.043274
230010400F-5,5,Grande Rue,23150,Ahun,CAD,46.087094,2.046253
230010400F-6,6,Grande Rue,23150,Ahun,CAD,46.087062,2.045802
230010400F-7,7,Grande Rue,23150,Ahun,CAD,46.087083,2.046169
230010400F-8,8,Grande Rue,23150,Ahun,CAD,46.086981,2.045417
230010400F-9,9,Grande Rue,23150,Ahun,CAD,46.087063,2.046086
230010405L-3,3,Rue Rene Cassin,23150,Ahun,CAD,46.087205,2.045040
230010410S-2,2,Rue St Jeanne,23150,Ahun,C+O,46.087576,2.047603
230010420C-1,1,Rue Saint-Michel,23150,Ahun,C+O,46.085892,2.047097
230010420C-12,12,Rue Saint-Michel,23150,Ahun,C+O,46.085942,2.047078
230010420C-14,14,Rue Saint-Michel,23150,Ahun,C+O,46.085875,2.047020
230010420C-2,2,Rue Saint-Michel,23150,Ahun,C+O,46.086841,2.047862
230010420C-4,4,Rue Saint-Michel,23150,Ahun,C+O,46.086761,2.047769
230010420C-6,6,Rue Saint-Michel,23150,Ahun,C+O,46.086680,2.047663
230010440Z-10,10,Rue Saint-Silvain,23150,Ahun,C+O,46.086745,2.045938
230010440Z-11,11,Rue Saint-Silvain,23150,Ahun,C+O,46.086643,2.045954
230010440Z-1,1,Rue Saint-Silvain,23150,Ahun,C+O,46.086576,2.046552
230010440Z-2,2,Rue Saint-Silvain,23150,Ahun,C+O,46.086694,2.046368
230010440Z-3,3,Rue Saint-Silvain,23150,Ahun,C+O,46.086622,2.046414
230010440Z-4,4,Rue Saint-Silvain,23150,Ahun,C+O,46.086713,2.046295
230010440Z-5,5,Rue Saint-Silvain,23150,Ahun,C+O,46.086657,2.046318
230010440Z-6,6,Rue Saint-Silvain,23150,Ahun,C+O,46.086726,2.046237
230010440Z-7,7,Rue Saint-Silvain,23150,Ahun,C+O,46.086675,2.046260
230010440Z-8,8,Rue Saint-Silvain,23150,Ahun,C+O,46.086748,2.046060
230010440Z-9,9,Rue Saint-Silvain,23150,Ahun,C+O,46.086622,2.046112
230010460W-4,4,Rue Traversiere,23150,Ahun,CAD,46.086599,2.044127
230010500P-14,14,Boulevard de la Ville,23150,Ahun,C+O,46.086569,2.043162
230010500P-20,20,Boulevard de la Ville,23150,Ahun,C+O,46.085774,2.044065
230010500P-2,2,Boulevard de la Ville,23150,Ahun,C+O,46.087953,2.044564
230010500P-24,24,Boulevard de la Ville,23150,Ahun,C+O,46.085409,2.045408
230010500P-25,25,Boulevard de la Ville,23150,Ahun,C+O,46.085578,2.045700
230010500P-26,26,Boulevard de la Ville,23150,Ahun,C+O,46.085473,2.045589
230010500P-32,32,Boulevard de la Ville,23150,Ahun,C+O,46.086327,2.046821
230010500P-34,34,Boulevard de la Ville,23150,Ahun,C+O,46.086436,2.046936
230010500P-8,8,Boulevard de la Ville,23150,Ahun,C+O,46.087707,2.043272
23001A006X-18,18,Lotissement du Bon Saint-Jean,23150,Ahun,C+O,46.083651,2.046175
230020001T-1,1,Chemin des Chaumes,23380,Ajain,C+O,46.206597,1.995516
230020001T-3,3,Chemin des Chaumes,23380,Ajain,C+O,46.206072,1.995678
230020001T-5,5,Chemin des Chaumes,23380,Ajain,C+O,46.205880,1.995738
230020001T-6,6,Chemin des Chaumes,23380,Ajain,C+O,46.206193,1.995579
230020001T-7,7,Chemin des Chaumes,23380,Ajain,C+O,46.205579,1.995991
230020001T-8,8,Chemin des Chaumes,23380,Ajain,C+O,46.205773,1.995728
230020005X-2,2,Chemin de l'École,23380,Ajain,C+O,46.206360,1.994135
230020005X-4,4,Chemin de l'École,23380,Ajain,C+O,46.206141,1.994205
230020005X-5,5,Chemin de l'École,23380,Ajain,C+O,46.205438,1.994490
230020005X-6,6,Chemin de l'École,23380,Ajain,C+O,46.205650,1.994360
230020005X-7,7,Chemin de l'École,23380,Ajain,C+O,46.205098,1.994765
230020005X-8,8,Chemin de l'École,23380,Ajain,C+O,46.205222,1.994497
230020006Y-10,10,Rue de l'Église,23380,Ajain,C+O,46.208181,1.998457
230020006Y-11,11,Rue de l'Église,23380,Ajain,C+O,46.207740,1.998515
230020006Y-1,1,Rue de l'Église,23380,Ajain,C+O,46.207433,1.998759
230020006Y-12,12,Rue de l'Église,23380,Ajain,C+O,46.208233,1.998444
230020006Y-15,15,Rue de l'Église,23380,Ajain,C+O,46.207763,1.998575
230020006Y-16,16,Rue de l'Église,23380,Ajain,C+O,46.208396,1.998415
230020006Y-17,17,Rue de l'Église,23380,Ajain,C+O,46.208096,1.998380
230020006Y-17B,17BIS,Rue de l'Église,23380,Ajain,C+O,46.208040,1.998388
230020006Y-17T,17TER,Rue de l'Église,23380,Ajain,C+O,46.207970,1.998428
230020006Y-18,18,Rue de l'Église,23380,Ajain,C+O,46.208637,1.998487
230020006Y-19,19,Rue de l'Église,23380,Ajain,C+O,46.208749,1.998457
230020006Y-22,22,Rue de l'Église,23380,Ajain,C+O,46.208778,1.999534
230020006Y-2,2,Rue de l'Église,23380,Ajain,C+O,46.207614,1.998781
230020006Y-3,3,Rue de l'Église,23380,Ajain,C+O,46.207550,1.998707
230020006Y-4,4,Rue de l'Église,23380,Ajain,C+O,46.207737,1.998691
230020006Y-5,5,Rue de l'Église,23380,Ajain,C+O,46.207654,1.998621
230020006Y-6,6,Rue de l'Église,23380,Ajain,C+O,46.207889,1.998586
230020006Y-8,8,Rue de l'Église,23380,Ajain,C+O,46.208119,1.998474
