040010018C-991,991,Voie du Collet,04510,Aiglun,C+O,44.060173,6.141725
040010020E-10,10,Impasse de la Combe,04510,Aiglun,C+O,44.052919,6.135054
040010020E-1,1,Impasse de la Combe,04510,Aiglun,C+O,44.052684,6.134871
040010020E-12,12,Impasse de la Combe,04510,Aiglun,C+O,44.053011,6.134772
040010020E-14,14,Impasse de la Combe,04510,Aiglun,C+O,44.053118,6.134583
040010020E-2,2,Impasse de la Combe,04510,Aiglun,C+O,44.052153,6.135402
040010020E-3,3,Impasse de la Combe,04510,Aiglun,C+O,44.052922,6.134702
040010020E-5,5,Impasse de la Combe,04510,Aiglun,C+O,44.053261,6.134394
040010020E-6,6,Impasse de la Combe,04510,Aiglun,C+O,44.052397,6.135083
040010020E-8,8,Impasse de la Combe,04510,Aiglun,C+O,44.052662,6.135003
040010021F-143,143,Chemin de la Condamine,04510,Aiglun,CAD,44.053647,6.146862
040010025K-10,10,Avenue des Grées,04510,Aiglun,C+O,44.048418,6.135954
040010025K-14,14,Avenue des Grées,04510,Aiglun,C+O,44.048413,6.135122
040010025K-16,16,Avenue des Grées,04510,Aiglun,C+O,44.048366,6.134393
040010025K-18,18,Avenue des Grées,04510,Aiglun,C+O,44.048511,6.134322
040010025K-19,19,Avenue des Grées,04510,Aiglun,C+O,44.048767,6.133988
040010025K-20,20,Avenue des Grées,04510,Aiglun,C+O,44.048983,6.134307
040010025K-21,21,Avenue des Grées,04510,Aiglun,C+O,44.049084,6.133935
040010025K-22,22,Avenue des Grées,04510,Aiglun,C+O,44.049057,6.134499
040010025K-23,23,Avenue des Grées,04510,Aiglun,C+O,44.049445,6.133314
040010025K-24,24,Avenue des Grées,04510,Aiglun,C+O,44.049345,6.135042
040010025K-24A,24A,Avenue des Grées,04510,Aiglun,C+O,44.049545,6.134935
040010025K-25,25,Avenue des Grées,04510,Aiglun,C+O,44.049481,6.133725
040010025K-26,26,Avenue des Grées,04510,Aiglun,C+O,44.049859,6.133624
040010025K-27,27,Avenue des Grées,04510,Aiglun,C+O,44.049804,6.133545
040010025K-28,28,Avenue des Grées,04510,Aiglun,C+O,44.050053,6.133952
040010025K-28B,28BIS,Avenue des Grées,04510,Aiglun,C+O,44.050083,6.134111
040010025K-29,29,Avenue des Grées,04510,Aiglun,C+O,44.049899,6.133513
040010025K-30,30,Avenue des Grées,04510,Aiglun,C+O,44.050527,6.134127
040010025K-30B,30BIS,Avenue des Grées,04510,Aiglun,C+O,44.050362,6.134253
040010025K-31,31,Avenue des Grées,04510,Aiglun,C+O,44.049951,6.133249
040010025K-32,32,Avenue des Grées,04510,Aiglun,C+O,44.050438,6.133296
040010025K-33,33,Avenue des Grées,04510,Aiglun,C+O,44.050173,6.133222
040010025K-34,34,Avenue des Grées,04510,Aiglun,C+O,44.050638,6.133226
040010025K-35,35,Avenue des Grées,04510,Aiglun,C+O,44.050369,6.133112
040010025K-36,36,Avenue des Grées,04510,Aiglun,C+O,44.051074,6.133190
040010025K-37,37,Avenue des Grées,04510,Aiglun,C+O,44.050514,6.133167
040010025K-38,38,Avenue des Grées,04510,Aiglun,C+O,44.051185,6.133713
040010025K-40,40,Avenue des Grées,04510,Aiglun,C+O,44.051266,6.134089
040010025K-41,41,Avenue des Grées,04510,Aiglun,C+O,44.051503,6.134504
040010025K-42,42,Avenue des Grées,04510,Aiglun,C+O,44.051716,6.134905
040010025K-44,44,Avenue des Grées,04510,Aiglun,C+O,44.051985,6.135340
040010025K-4,4,Avenue des Grées,04510,Aiglun,C+O,44.049096,6.137799
040010025K-50,50,Avenue des Grées,04510,Aiglun,C+O,44.053905,6.133859
040010025K-51,51,Avenue des Grées,04510,Aiglun,C+O,44.052989,6.134097
040010025K-52,52,Avenue des Grées,04510,Aiglun,C+O,44.053813,6.133711
040010025K-53,53,Avenue des Grées,04510,Aiglun,C+O,44.053232,6.133905
040010025K-54,54,Avenue des Grées,04510,Aiglun,C+O,44.054108,6.133461
040010025K-56,56,Avenue des Grées,04510,Aiglun,C+O,44.054331,6.133285
040010025K-57,57,Avenue des Grées,04510,Aiglun,C+O,44.053932,6.133354
040010025K-58,58,Avenue des Grées,04510,Aiglun,C+O,44.054373,6.133691
040010025K-59,59,Avenue des Grées,04510,Aiglun,C+O,44.054295,6.133181
040010025K-61,61,Avenue des Grées,04510,Aiglun,C+O,44.055715,6.133206
040010025K-61A,61A,Avenue des Grées,04510,Aiglun,C+O,44.055848,6.133172
040010025K-63,63,Avenue des Grées,04510,Aiglun,C+O,44.055971,6.133261
040010025K-64,64,Avenue des Grées,04510,Aiglun,C+O,44.055609,6.133464
040010025K-65,65,Avenue des Grées,04510,Aiglun,C+O,44.056528,6.129244
040010025K-66,66,Avenue des Grées,04510,Aiglun,C+O,44.056283,6.133401
040010025K-6,6,Avenue des Grées,04510,Aiglun,C+O,44.048716,6.137233
040010025K-8,8,Avenue des Grées,04510,Aiglun,C+O,44.048523,6.136562
040010026L-13,13,Montée de Fergons,04510,Aiglun,C+O,44.049008,6.135969
040010026L-15,15,Montée de Fergons,04510,Aiglun,C+O,44.049243,6.136200
040010026L-17,17,Montée de Fergons,04510,Aiglun,C+O,44.049832,6.137652
040010026L-19,19,Montée de Fergons,04510,Aiglun,C+O,44.049691,6.137290
040010026L-21,21,Montée de Fergons,04510,Aiglun,C+O,44.050609,6.137870
040010026L-21A,21A,Montée de Fergons,04510,Aiglun,C+O,44.050649,6.137766
040010026L-22,22,Montée de Fergons,04510,Aiglun,C+O,44.050953,6.137402
040010026L-25,25,Montée de Fergons,04510,Aiglun,C+O,44.050783,6.137444
040010026L-27,27,Montée de Fergons,04510,Aiglun,C+O,44.051060,6.137442
040010026L-29,29,Montée de Fergons,04510,Aiglun,C+O,44.050952,6.137415
040010026L-31,31,Montée de Fergons,04510,Aiglun,C+O,44.051258,6.137202
040010026L-4,4,Montée de Fergons,04510,Aiglun,C+O,44.050317,6.138305
040010026L-7,7,Montée de Fergons,04510,Aiglun,C+O,44.048766,6.137372
040010027M-11,11,Impasse des Figuiers,04510,Aiglun,C+O,44.051677,6.139793
040010027M-5,5,Impasse des Figuiers,04510,Aiglun,C+O,44.051389,6.139807
040010027M-7,7,Impasse des Figuiers,04510,Aiglun,C+O,44.051357,6.139983
040010027M-8,8,Impasse des Figuiers,04510,Aiglun,C+O,44.051509,6.140469
040010029P-101,101,Chemin de Font Lébre,04510,Aiglun,CAD,44.045903,6.141924
040010029P-125,125,Chemin de Font Lébre,04510,Aiglun,CAD,44.046086,6.141877
040010029P-213,213,Chemin de Font Lébre,04510,Aiglun,CAD,44.046680,6.141172
040010029P-6,6,Chemin de Font Lébre,04510,Aiglun,CAD,44.045317,6.143713
040010031S-11,11,Voie des Genêts,04510,Aiglun,C+O,44.056905,6.136042
040010031S-13,13,Voie des Genêts,04510,Aiglun,C+O,44.057005,6.136347
040010031S-2,2,Voie des Genêts,04510,Aiglun,C+O,44.055754,6.134133
040010031S-3,3,Voie des Genêts,04510,Aiglun,C+O,44.056279,6.134359
040010031S-5,5,Voie des Genêts,04510,Aiglun,C+O,44.056207,6.134885
040010031S-7218,7218,Voie des Genêts,04510,Aiglun,C+O,44.055381,6.134253
040010031S-7221,7221,Voie des Genêts,04510,Aiglun,C+O,44.055223,6.133958
040010031S-7236,7236,Voie des Genêts,04510,Aiglun,C+O,44.056628,6.137570
040010031S-7,7,Voie des Genêts,04510,Aiglun,C+O,44.056407,6.135186
040010031S-9,9,Voie des Genêts,04510,Aiglun,C+O,44.056722,6.135716
040010032T-11,11,Impasse des Genets,04510,Aiglun,CAD,44.059225,6.136472
040010032T-2,2,Impasse des Genets,04510,Aiglun,CAD,44.058110,6.136414
040010032T-4,4,Impasse des Genets,04510,Aiglun,CAD,44.058348,6.136837
040010032T-5,5,Impasse des Genets,04510,Aiglun,CAD,44.058350,6.136251
040010032T-7242,7242,Impasse des Genets,04510,Aiglun,CAD,44.057354,6.137228
040010032T-7247,7247,Impasse des Genets,04510,Aiglun,CAD,44.057330,6.137746
040010032T-7500,7500,Impasse des Genets,04510,Aiglun,CAD,44.058805,6.136224
040010032T-9,9,Impasse des Genets,04510,Aiglun,CAD,44.058365,6.136608
040010033U-300,300,Chemin des Hubacs,04510,Aiglun,CAD,44.063465,6.149042
040010033U-381,381,Chemin des Hubacs,04510,Aiglun,CAD,44.065726,6.148893
040010033U-45,45,Chemin des Hubacs,04510,Aiglun,CAD,44.065464,6.145720
040010033U-465,465,Chemin des Hubacs,04510,Aiglun,CAD,44.065552,6.149800
040010033U-484,484,Chemin des Hubacs,04510,Aiglun,CAD,44.064212,6.148964
040010033U-518,518,Chemin des Hubacs,04510,Aiglun,CAD,44.064962,6.151715
040010034V-8,8,Voie des Iris,04510,Aiglun,CAD,44.050763,6.140816
040010035W-1041,1041,Voie Impériale,04510,Aiglun,CAD,44.056122,6.158483
040010035W-1130,1130,Voie Impériale,04510,Aiglun,CAD,44.056661,6.158825
040010035W-1143,1143,Voie Impériale,04510,Aiglun,CAD,44.057286,6.158256
040010035W-1212,1212,Voie Impériale,04510,Aiglun,CAD,44.057503,6.159650
040010035W-1243,1243,Voie Impériale,04510,Aiglun,CAD,44.057654,6.158787
040010035W-1251,1251,Voie Impériale,04510,Aiglun,CAD,44.058244,6.159481
040010035W-1256,1256,Voie Impériale,04510,Aiglun,CAD,44.057851,6.160043
040010035W-1485,1485,Voie Impériale,04510,Aiglun,CAD,44.058606,6.161769
040010035W-1571,1571,Voie Impériale,04510,Aiglun,CAD,44.059014,6.162513
040010035W-463,463,Voie Impériale,04510,Aiglun,CAD,44.053647,6.153233
040010035W-527,527,Voie Impériale,04510,Aiglun,CAD,44.054485,6.153999
040010035W-545,545,Voie Impériale,04510,Aiglun,CAD,44.054393,6.154794
040010035W-643,643,Voie Impériale,04510,Aiglun,CAD,44.054184,6.155318
040010035W-831,831,Voie Impériale,04510,Aiglun,CAD,44.054590,6.157789
040010035W-890,890,Voie Impériale,04510,Aiglun,CAD,44.055072,6.158267
040010035W-896,896,Voie Impériale,04510,Aiglun,CAD,44.055391,6.158554
040010036X-10,10,Impasse de la Lause,04510,Aiglun,CAD,44.067784,6.172256
040010036X-2,2,Impasse de la Lause,04510,Aiglun,CAD,44.067468,6.172870
040010037Y-10,10,Impasse des Lavandes,04510,Aiglun,CAD,44.054415,6.134242
040010037Y-11,11,Impasse des Lavandes,04510,Aiglun,CAD,44.054834,6.134043
040010037Y-1,1,Impasse des Lavandes,04510,Aiglun,CAD,44.054182,6.133694
040010037Y-12,12,Impasse des Lavandes,04510,Aiglun,CAD,44.054609,6.134248
040010037Y-14,14,Impasse des Lavandes,04510,Aiglun,CAD,44.054808,6.134200
040010037Y-16,16,Impasse des Lavandes,04510,Aiglun,CAD,44.054872,6.134149
040010037Y-2,2,Impasse des Lavandes,04510,Aiglun,CAD,44.053961,6.133648
040010037Y-3,3,Impasse des Lavandes,04510,Aiglun,CAD,44.054000,6.133738
040010037Y-4,4,Impasse des Lavandes,04510,Aiglun,CAD,44.054043,6.133836
040010037Y-5,5,Impasse des Lavandes,04510,Aiglun,CAD,44.054421,6.134122
040010037Y-6,6,Impasse des Lavandes,04510,Aiglun,CAD,44.054123,6.133967
040010037Y-7,7,Impasse des Lavandes,04510,Aiglun,CAD,44.054566,6.133983
040010037Y-8,8,Impasse des Lavandes,04510,Aiglun,CAD,44.054356,6.134189
040010037Y-9,9,Impasse des Lavandes,04510,Aiglun,CAD,44.054778,6.134049
040010038Z-10,10,Chemin Louis Ambrois,04510,Aiglun,CAD,44.065447,6.141362
040010038Z-1,1,Chemin Louis Ambrois,04510,Aiglun,CAD,44.066245,6.141415
040010038Z-2,2,Chemin Louis Ambrois,04510,Aiglun,CAD,44.066479,6.141229
040010038Z-4,4,Chemin Louis Ambrois,04510,Aiglun,CAD,44.066433,6.141258
040010038Z-6,6,Chemin Louis Ambrois,04510,Aiglun,CAD,44.066298,6.141356
040010039A-12,12,Impasse de la Lauze,04510,Aiglun,C+O,44.067372,6.171669
040010039A-14,14,Impasse de la Lauze,04510,Aiglun,C+O,44.067332,6.171194
040010039A-7243A,7243A,Impasse de la Lauze,04510,Aiglun,C+O,44.067152,6.172848
040010039A-8,8,Impasse de la Lauze,04510,Aiglun,C+O,44.067707,6.172335
040010040B-1,1,Place de la Mairie,04510,Aiglun,CAD,44.051143,6.143922
040010040B-2,2,Place de la Mairie,04510,Aiglun,CAD,44.051238,6.144283
040010040B-3,3,Place de la Mairie,04510,Aiglun,CAD,44.051068,6.144130
040010040B-4,4,Place de la Mairie,04510,Aiglun,CAD,44.051190,6.144053
040010042D-143,143,Avenue Marius Autric,04510,Aiglun,C+O,44.054772,6.147287
040010042D-1982,1982,Avenue Marius Autric,04510,Aiglun,C+O,44.066639,6.140931
040010042D-2018,2018,Avenue Marius Autric,04510,Aiglun,C+O,44.066701,6.140479
040010042D-2046,2046,Avenue Marius Autric,04510,Aiglun,C+O,44.066743,6.140153
040010042D-2046A,2046A,Avenue Marius Autric,04510,Aiglun,C+O,44.066975,6.140104
040010042D-2090,2090,Avenue Marius Autric,04510,Aiglun,C+O,44.066879,6.139666
040010042D-2116,2116,Avenue Marius Autric,04510,Aiglun,C+O,44.067092,6.139242
040010042D-2147,2147,Avenue Marius Autric,04510,Aiglun,C+O,44.067188,6.138888
040010042D-2225,2225,Avenue Marius Autric,04510,Aiglun,C+O,44.067528,6.138186
040010042D-2251,2251,Avenue Marius Autric,04510,Aiglun,C+O,44.067609,6.137981
040010042D-2293,2293,Avenue Marius Autric,04510,Aiglun,C+O,44.067755,6.137687
040010042D-2747,2747,Avenue Marius Autric,04510,Aiglun,C+O,44.070517,6.133717
040010042D-2787,2787,Avenue Marius Autric,04510,Aiglun,C+O,44.070831,6.133172
040010042D-2799,2799,Avenue Marius Autric,04510,Aiglun,C+O,44.070788,6.132277
040010042D-2817,2817,Avenue Marius Autric,04510,Aiglun,C+O,44.070921,6.133040
040010042D-2871,2871,Avenue Marius Autric,04510,Aiglun,C+O,44.070901,6.129592
040010042D-3373,3373,Avenue Marius Autric,04510,Aiglun,C+O,44.073790,6.125671
040010042D-3648,3648,Avenue Marius Autric,04510,Aiglun,C+O,44.077347,6.127095
040010042D-3735,3735,Avenue Marius Autric,04510,Aiglun,C+O,44.075446,6.125232
040010042D-4454,4454,Avenue Marius Autric,04510,Aiglun,C+O,44.078464,6.121469
040010042D-4596,4596,Avenue Marius Autric,04510,Aiglun,C+O,44.079090,6.119999
040010042D-4777,4777,Avenue Marius Autric,04510,Aiglun,C+O,44.080738,6.119145
040010042D-4914,4914,Avenue Marius Autric,04510,Aiglun,C+O,44.081734,6.119729
040010042D-671,671,Avenue Marius Autric,04510,Aiglun,C+O,44.057507,6.149019
040010042D-681,681,Avenue Marius Autric,04510,Aiglun,C+O,44.057564,6.148874
040010042D-689B,689BIS,Avenue Marius Autric,04510,Aiglun,C+O,44.059022,6.148384
040010042D-7239,7239,Avenue Marius Autric,04510,Aiglun,C+O,44.067609,6.137699
040010043E-1998,1998,Voie du Monégros,04510,Aiglun,CAD,44.066292,6.108867
040010043E-2457,2457,Voie du Monégros,04510,Aiglun,CAD,44.061211,6.110374
040010043E-2540,2540,Voie du Monégros,04510,Aiglun,CAD,44.060622,6.110441
040010043E-261,261,Voie du Monégros,04510,Aiglun,CAD,44.076579,6.118189
040010043E-2682,2682,Voie du Monégros,04510,Aiglun,CAD,44.059756,6.111468
040010043E-291,291,Voie du Monégros,04510,Aiglun,CAD,44.076668,6.118351
040010050M-186,186,Voie des Paluts,04510,Aiglun,C+O,44.048384,6.147514
040010050M-401,401,Voie des Paluts,04510,Aiglun,C+O,44.046395,6.147499
040010050M-55,55,Voie des Paluts,04510,Aiglun,C+O,44.049700,6.147380
040010050M-55A,55A,Voie des Paluts,04510,Aiglun,C+O,44.049746,6.147169
040010050M-686,686,Voie des Paluts,04510,Aiglun,C+O,44.045713,6.144848
040010050M-7230,7230,Voie des Paluts,04510,Aiglun,C+O,44.045096,6.143014
040010055T-13,13,Avenue Paul Delaye,04510,Aiglun,OSM,44.045025,6.146552
040010055T-13B,13B,Avenue Paul Delaye,04510,Aiglun,OSM,44.044847,6.146525
040010055T-28B,28BIS,Avenue Paul Delaye,04510,Aiglun,C+O,44.044103,6.143509
040010055T-32,32,Avenue Paul Delaye,04510,Aiglun,C+O,44.043568,6.143793
040010055T-7215,7215,Avenue Paul Delaye,04510,Aiglun,C+O,44.043481,6.143948
040010055T-7216,7216,Avenue Paul Delaye,04510,Aiglun,C+O,44.044463,6.145720
040010055T-7217,7217,Avenue Paul Delaye,04510,Aiglun,C+O,44.044049,6.145120
040010055T-7222,7222,Avenue Paul Delaye,04510,Aiglun,C+O,44.045305,6.145931
040010055T-7225,7225,Avenue Paul Delaye,04510,Aiglun,C+O,44.043596,6.144659
040010055T-7232,7232,Avenue Paul Delaye,04510,Aiglun,C+O,44.043870,6.143664
040010056U-531,531,Avenue Paul et Marguerite Jouve,04510,Aiglun,C+O,44.050134,6.141888
040010057V-111,111,Voie du Pre de l'Escale,04510,Aiglun,C+O,44.067966,6.172881
040010057V-11,11,Voie du Pre de l'Escale,04510,Aiglun,C+O,44.066903,6.173690
040010057V-121,121,Voie du Pre de l'Escale,04510,Aiglun,C+O,44.068047,6.172753
040010057V-125,125,Voie du Pre de l'Escale,04510,Aiglun,C+O,44.068127,6.172509
040010057V-15,15,Voie du Pre de l'Escale,04510,Aiglun,C+O,44.067116,6.173359
040010057V-1521,1521,Voie du Pre de l'Escale,04510,Aiglun,C+O,44.068778,6.156166
040010057V-1521A,1521A,Voie du Pre de l'Escale,04510,Aiglun,C+O,44.069782,6.156662
040010057V-16,16,Voie du Pre de l'Escale,04510,Aiglun,C+O,44.067527,6.173835
040010057V-1931,1931,Voie du Pre de l'Escale,04510,Aiglun,C+O,44.072955,6.154446
040010057V-7074,7074,Voie du Pre de l'Escale,04510,Aiglun,C+O,44.071187,6.158382
040010057V-72,72,Voie du Pre de l'Escale,04510,Aiglun,C+O,44.067738,6.173103
040010059X-13,13,Chemin du Pesquier,04510,Aiglun,C+O,44.053687,6.132762
040010059X-2,2,Chemin du Pesquier,04510,Aiglun,C+O,44.053622,6.132468
040010059X-3,3,Chemin du Pesquier,04510,Aiglun,C+O,44.052065,6.131692
040010059X-5,5,Chemin du Pesquier,04510,Aiglun,C+O,44.052973,6.132459
040010059X-7128,7128,Chemin du Pesquier,04510,Aiglun,C+O,44.053170,6.132439
040010059X-7,7,Chemin du Pesquier,04510,Aiglun,C+O,44.053261,6.132432
040010059X-9,9,Chemin du Pesquier,04510,Aiglun,C+O,44.053634,6.132569
040010067F-11,11,Rue des Pitchounets,04510,Aiglun,C+O,44.051138,6.143872
040010089E-1,1,Chemin Raymond et Viviane Moutet,04510,Aiglun,C+O,44.056603,6.133436
040010089E-3,3,Chemin Raymond et Viviane Moutet,04510,Aiglun,C+O,44.057095,6.134514
040010089E-5,5,Chemin Raymond et Viviane Moutet,04510,Aiglun,C+O,44.057192,6.134536
040010089E-7,7,Chemin Raymond et Viviane Moutet,04510,Aiglun,C+O,44.057536,6.134816
040010090F-2,2,Espace Raymond Moutet,04510,Aiglun,CAD,44.049692,6.141254
040010090F-4,4,Espace Raymond Moutet,04510,Aiglun,CAD,44.049113,6.141286
040010090F-7244,7244,Espace Raymond Moutet,04510,Aiglun,CAD,44.049286,6.142000
040010098P-2,2,Impasse des Romarins,04510,Aiglun,C+O,44.051238,6.144283
040010098P-4,4,Impasse des Romarins,04510,Aiglun,C+O,44.051190,6.144053
040010098P-6,6,Impasse des Romarins,04510,Aiglun,C+O,44.051267,6.144461
040010111D-2,2,Chemin de Saint-Jean,04510,Aiglun,CAD,44.051988,6.145945
040010111D-4,4,Chemin de Saint-Jean,04510,Aiglun,CAD,44.052243,6.145649
040010120N-3,3,Montée du Thoron,04510,Aiglun,C+O,44.050271,6.141020
040010125U-1,1,Impasse du Vallon,04510,Aiglun,C+O,44.066466,6.140589
040010125U-2,2,Impasse du Vallon,04510,Aiglun,C+O,44.066494,6.139635
040010125U-3,3,Impasse du Vallon,04510,Aiglun,C+O,44.066527,6.140309
040010125U-4,4,Impasse du Vallon,04510,Aiglun,C+O,44.066701,6.139520
040010125U-5,5,Impasse du Vallon,04510,Aiglun,C+O,44.066317,6.140176
040010125U-6,6,Impasse du Vallon,04510,Aiglun,C+O,44.066470,6.139421
040010125U-7,7,Impasse du Vallon,04510,Aiglun,C+O,44.066436,6.139596
040010132B-10,10,Impasse des Vignes,04510,Aiglun,CAD,44.050265,6.134404
040010132B-1,1,Impasse des Vignes,04510,Aiglun,CAD,44.051517,6.134586
040010132B-4,4,Impasse des Vignes,04510,Aiglun,CAD,44.050804,6.134157
040010132B-5,5,Impasse des Vignes,04510,Aiglun,CAD,44.050949,6.134827
040010132B-6,6,Impasse des Vignes,04510,Aiglun,CAD,44.050779,6.133854
040010132B-6A,6A,Impasse des Vignes,04510,Aiglun,CAD,44.050911,6.134556
040010132B-7220,7220,Impasse des Vignes,04510,Aiglun,CAD,44.050804,6.134159
040010132B-7223,7223,Impasse des Vignes,04510,Aiglun,CAD,44.050779,6.133857
040010132B-7,7,Impasse des Vignes,04510,Aiglun,CAD,44.050639,6.135064
040010132B-8,8,Impasse des Vignes,04510,Aiglun,CAD,44.050530,6.134475
04001A009M-7240,7240,Lotissement Les Figuiers,04510,Aiglun,CAD,44.050658,6.140065
040040001W-7123,7123,Route de Valensole,04500,Allemagne-en-Provence,C+O,43.786436,6.004745
040040001W-7126,7126,Route de Valensole,04500,Allemagne-en-Provence,C+O,43.788657,6.017865
040040001W-7166,7166,Route de Valensole,04500,Allemagne-en-Provence,C+O,43.786119,6.009336
040040002X-7119,7119,Rue Antoine Fondrini,04500,Allemagne-en-Provence,CAD,43.782119,6.007351
040040005A-7171,7171,Rue Roger Hivert,04500,Allemagne-en-Provence,CAD,43.782151,6.007513
040040006B-1,1,Rue des Jardins,04500,Allemagne-en-Provence,CAD,43.781303,6.007793
040040006B-7177,7177,Rue des Jardins,04500,Allemagne-en-Provence,CAD,43.781433,6.007606
040040008D-7179,7179,Rue Alfred Hadjaij,04500,Allemagne-en-Provence,CAD,43.782218,6.006604
040040008D-7600,7600,Rue Alfred Hadjaij,04500,Allemagne-en-Provence,CAD,43.782067,6.006357
040040009E-7161,7161,Rue du Collet,04500,Allemagne-en-Provence,C+O,43.782267,6.006012
040040012H-7089,7089,Rue Saint-Eloi,04500,Allemagne-en-Provence,C+O,43.782170,6.005715
040040012H-7137,7137,Rue Saint-Eloi,04500,Allemagne-en-Provence,C+O,43.782475,6.005474
040060023L-261,261,Impasse des Frênes Super Allos,04260,Allos,CAD,44.248623,6.628635
040060023L-7348,7348,Impasse des Frênes Super Allos,04260,Allos,CAD,44.249755,6.628761
040060024M-7016,7016,Impasse des Genêts,04260,Allos,CAD,44.244342,6.626792
040060024M-7062,7062,Impasse des Genêts,04260,Allos,CAD,44.244763,6.626240
040060024M-7068,7068,Impasse des Genêts,04260,Allos,CAD,44.244393,6.626379
040060024M-7095,7095,Impasse des Genêts,04260,Allos,CAD,44.244248,6.626480
040060024M-7149,7149,Impasse des Genêts,04260,Allos,CAD,44.244583,6.626206
040060024M-7152,7152,Impasse des Genêts,04260,Allos,CAD,44.244806,6.626696
040060026P-7344,7344,Place du Pré de Foire,04260,Allos,CAD,44.241316,6.627762
040060033X-149,149,Chemin des Escargots,04260,Allos,CAD,44.245697,6.626356
040060034Y-7386,7386,Chemin Désiré,04260,Allos,CAD,44.245141,6.627562
040060039D-1,1,Route du Brec,04260,Allos,C+O,44.243700,6.627413
040060039D-454,454,Route du Brec,04260,Allos,C+O,44.243073,6.627980
040060039D-546,546,Route du Brec,04260,Allos,C+O,44.243332,6.629599
040060039D-562,562,Route du Brec,04260,Allos,C+O,44.242858,6.629386
040060039D-7008,7008,Route du Brec,04260,Allos,C+O,44.244744,6.625950
040060039D-7018,7018,Route du Brec,04260,Allos,C+O,44.243325,6.629155
