080030060B-40,40,Rue des Charrons,08090,Aiglemont,C+O,49.781554,4.764844
080030060B-42,42,Rue des Charrons,08090,Aiglemont,C+O,49.781511,4.764797
080030060B-44,44,Rue des Charrons,08090,Aiglemont,C+O,49.781471,4.764755
080030060B-46,46,Rue des Charrons,08090,Aiglemont,C+O,49.781346,4.764616
080030060B-48,48,Rue des Charrons,08090,Aiglemont,C+O,49.781262,4.764513
080030060B-50,50,Rue des Charrons,08090,Aiglemont,C+O,49.781230,4.764477
080030060B-52,52,Rue des Charrons,08090,Aiglemont,C+O,49.781159,4.764397
080030060B-54,54,Rue des Charrons,08090,Aiglemont,C+O,49.781101,4.764333
080030060B-56,56,Rue des Charrons,08090,Aiglemont,C+O,49.781036,4.764259
080030060B-58,58,Rue des Charrons,08090,Aiglemont,C+O,49.780789,4.764311
080030060B-60,60,Rue des Charrons,08090,Aiglemont,C+O,49.780634,4.764273
080030060B-62,62,Rue des Charrons,08090,Aiglemont,C+O,49.780585,4.764282
080030060B-6,6,Rue des Charrons,08090,Aiglemont,C+O,49.782228,4.766836
080030075T-27,27,Rue Colette,08090,Aiglemont,CAD,49.774198,4.760976
080030075T-29,29,Rue Colette,08090,Aiglemont,CAD,49.774103,4.760875
080030075T-31,31,Rue Colette,08090,Aiglemont,CAD,49.774044,4.760824
080030075T-33,33,Rue Colette,08090,Aiglemont,CAD,49.773979,4.760714
080030075T-35,35,Rue Colette,08090,Aiglemont,CAD,49.774001,4.760643
080030080Y-17,17,Rue Condorcet,08090,Aiglemont,C+O,49.781204,4.766881
080030080Y-19,19,Rue Condorcet,08090,Aiglemont,C+O,49.781152,4.767038
080030080Y-20,20,Rue Condorcet,08090,Aiglemont,C+O,49.781006,4.767356
080030080Y-21,21,Rue Condorcet,08090,Aiglemont,C+O,49.781121,4.767137
080030080Y-22,22,Rue Condorcet,08090,Aiglemont,C+O,49.780964,4.767555
080030080Y-23,23,Rue Condorcet,08090,Aiglemont,C+O,49.781090,4.767243
080030080Y-24,24,Rue Condorcet,08090,Aiglemont,C+O,49.780943,4.767673
080030080Y-25,25,Rue Condorcet,08090,Aiglemont,C+O,49.781077,4.767289
080030080Y-26,26,Rue Condorcet,08090,Aiglemont,C+O,49.780926,4.767760
080030080Y-32,32,Rue Condorcet,08090,Aiglemont,C+O,49.780747,4.768707
080030080Y-33,33,Rue Condorcet,08090,Aiglemont,C+O,49.781034,4.767518
080030080Y-3,3,Rue Condorcet,08090,Aiglemont,C+O,49.781520,4.766363
080030080Y-34,34,Rue Condorcet,08090,Aiglemont,C+O,49.780698,4.768936
080030080Y-36,36,Rue Condorcet,08090,Aiglemont,C+O,49.780641,4.769222
080030080Y-38,38,Rue Condorcet,08090,Aiglemont,C+O,49.780607,4.769406
080030080Y-39,39,Rue Condorcet,08090,Aiglemont,C+O,49.780955,4.768157
080030080Y-41,41,Rue Condorcet,08090,Aiglemont,C+O,49.780935,4.768262
080030080Y-45,45,Rue Condorcet,08090,Aiglemont,C+O,49.780787,4.768923
080030080Y-47,47,Rue Condorcet,08090,Aiglemont,C+O,49.780744,4.769140
080030080Y-49,49,Rue Condorcet,08090,Aiglemont,C+O,49.780701,4.769380
080030080Y-51,51,Rue Condorcet,08090,Aiglemont,C+O,49.780666,4.769585
080030080Y-53,53,Rue Condorcet,08090,Aiglemont,C+O,49.780641,4.769723
080030080Y-55,55,Rue Condorcet,08090,Aiglemont,C+O,49.780614,4.769878
080030080Y-5,5,Rue Condorcet,08090,Aiglemont,C+O,49.781472,4.766436
080030080Y-6,6,Rue Condorcet,08090,Aiglemont,C+O,49.781180,4.766229
080030080Y-7,7,Rue Condorcet,08090,Aiglemont,C+O,49.781433,4.766495
080030080Y-9,9,Rue Condorcet,08090,Aiglemont,C+O,49.781407,4.766534
080030100V-10,10,Rue Corvisart,08090,Aiglemont,C+O,49.780802,4.766221
080030100V-1,1,Rue Corvisart,08090,Aiglemont,C+O,49.781015,4.766633
080030100V-12,12,Rue Corvisart,08090,Aiglemont,C+O,49.780750,4.766169
080030100V-13,13,Rue Corvisart,08090,Aiglemont,C+O,49.780718,4.766335
080030100V-14,14,Rue Corvisart,08090,Aiglemont,C+O,49.780697,4.766116
080030100V-15,15,Rue Corvisart,08090,Aiglemont,C+O,49.780645,4.766266
080030100V-16,16,Rue Corvisart,08090,Aiglemont,C+O,49.780638,4.766057
080030100V-17,17,Rue Corvisart,08090,Aiglemont,C+O,49.780563,4.766193
080030100V-20,20,Rue Corvisart,08090,Aiglemont,C+O,49.780564,4.765967
080030100V-21,21,Rue Corvisart,08090,Aiglemont,C+O,49.780417,4.766087
080030100V-21B,21BIS,Rue Corvisart,08090,Aiglemont,C+O,49.780347,4.766023
080030100V-22,22,Rue Corvisart,08090,Aiglemont,C+O,49.780498,4.765883
080030100V-2,2,Rue Corvisart,08090,Aiglemont,C+O,49.781060,4.766425
080030100V-23,23,Rue Corvisart,08090,Aiglemont,C+O,49.780257,4.765885
080030100V-24,24,Rue Corvisart,08090,Aiglemont,C+O,49.780460,4.765835
080030100V-25,25,Rue Corvisart,08090,Aiglemont,C+O,49.779950,4.765580
080030100V-25B,25BIS,Rue Corvisart,08090,Aiglemont,C+O,49.780110,4.765693
080030100V-26,26,Rue Corvisart,08090,Aiglemont,C+O,49.780397,4.765755
080030100V-28,28,Rue Corvisart,08090,Aiglemont,C+O,49.780361,4.765711
080030100V-32,32,Rue Corvisart,08090,Aiglemont,C+O,49.780336,4.765681
080030100V-34,34,Rue Corvisart,08090,Aiglemont,C+O,49.780299,4.765378
080030100V-36,36,Rue Corvisart,08090,Aiglemont,C+O,49.780327,4.765313
080030100V-38,38,Rue Corvisart,08090,Aiglemont,C+O,49.780354,4.765217
080030100V-41,41,Rue Corvisart,08090,Aiglemont,C+O,49.780315,4.765160
080030100V-42,42,Rue Corvisart,08090,Aiglemont,C+O,49.780217,4.765397
080030100V-4,4,Rue Corvisart,08090,Aiglemont,C+O,49.780981,4.766379
080030100V-48,48,Rue Corvisart,08090,Aiglemont,C+O,49.779601,4.764831
080030100V-52,52,Rue Corvisart,08090,Aiglemont,C+O,49.779229,4.764362
080030100V-54,54,Rue Corvisart,08090,Aiglemont,C+O,49.779044,4.764223
080030100V-54B,54BIS,Rue Corvisart,08090,Aiglemont,C+O,49.778760,4.764007
080030100V-5,5,Rue Corvisart,08090,Aiglemont,C+O,49.780915,4.766531
080030100V-56,56,Rue Corvisart,08090,Aiglemont,C+O,49.778339,4.763670
080030100V-6,6,Rue Corvisart,08090,Aiglemont,C+O,49.780943,4.766348
080030100V-8,8,Rue Corvisart,08090,Aiglemont,C+O,49.780907,4.766316
080030100V-9,9,Rue Corvisart,08090,Aiglemont,C+O,49.780819,4.766440
080030140N-26,26,Rue Diderot,08090,Aiglemont,C+O,49.780149,4.769575
080030140N-4,4,Rue Diderot,08090,Aiglemont,C+O,49.780786,4.768130
080030140N-5,5,Rue Diderot,08090,Aiglemont,C+O,49.780227,4.769968
080030140N-6,6,Rue Diderot,08090,Aiglemont,C+O,49.780744,4.768225
080030140N-8,8,Rue Diderot,08090,Aiglemont,C+O,49.780680,4.768370
080030160K-10,10,Rue du Docteur Roux,08090,Aiglemont,C+O,49.781922,4.765603
080030160K-20,20,Rue du Docteur Roux,08090,Aiglemont,C+O,49.782273,4.765171
080030160K-21,21,Rue du Docteur Roux,08090,Aiglemont,C+O,49.782712,4.764220
080030160K-22,22,Rue du Docteur Roux,08090,Aiglemont,C+O,49.782361,4.765052
080030160K-2,2,Rue du Docteur Roux,08090,Aiglemont,C+O,49.781748,4.765836
080030160K-23,23,Rue du Docteur Roux,08090,Aiglemont,C+O,49.782864,4.764022
080030160K-26,26,Rue du Docteur Roux,08090,Aiglemont,C+O,49.782471,4.764893
080030160K-3,3,Rue du Docteur Roux,08090,Aiglemont,C+O,49.781678,4.765735
080030160K-4,4,Rue du Docteur Roux,08090,Aiglemont,C+O,49.781777,4.765804
080030160K-6,6,Rue du Docteur Roux,08090,Aiglemont,C+O,49.781824,4.765738
080030160K-7,7,Rue du Docteur Roux,08090,Aiglemont,C+O,49.781756,4.765625
080030160K-9,9,Rue du Docteur Roux,08090,Aiglemont,C+O,49.782112,4.765134
080030187P-4,4,Chemin de Fay,08090,Aiglemont,CAD,49.774190,4.764321
080030187P-6,6,Chemin de Fay,08090,Aiglemont,CAD,49.774043,4.764844
080030189S-2,2,Rue Sous Ligneul,08090,Aiglemont,CAD,49.785004,4.772875
080030189S-3,3,Rue Sous Ligneul,08090,Aiglemont,CAD,49.785218,4.772761
080030189S-4,4,Rue Sous Ligneul,08090,Aiglemont,CAD,49.785393,4.772697
080030189S-5,5,Rue Sous Ligneul,08090,Aiglemont,CAD,49.785575,4.772720
080030189S-6,6,Rue Sous Ligneul,08090,Aiglemont,CAD,49.785829,4.772805
080030189S-7,7,Rue Sous Ligneul,08090,Aiglemont,CAD,49.785865,4.772678
080030189S-8,8,Rue Sous Ligneul,08090,Aiglemont,CAD,49.785646,4.772615
080030192V-1,1,Rue André Gueury,08090,Aiglemont,CAD,49.772366,4.754374
080030194X-49,49,Rue Guillaume Apollinaire,08090,Aiglemont,CAD,49.773663,4.759110
080030194X-51,51,Rue Guillaume Apollinaire,08090,Aiglemont,CAD,49.773642,4.759232
080030194X-53,53,Rue Guillaume Apollinaire,08090,Aiglemont,CAD,49.773671,4.759446
080030194X-55,55,Rue Guillaume Apollinaire,08090,Aiglemont,CAD,49.773645,4.759532
080030195Y-4,4,Rue Guy de Maupassant,08090,Aiglemont,C+O,49.772760,4.757986
080030195Y-57,57,Rue Guy de Maupassant,08090,Aiglemont,C+O,49.773612,4.758353
080030195Y-59,59,Rue Guy de Maupassant,08090,Aiglemont,C+O,49.773220,4.758204
080030195Y-61,61,Rue Guy de Maupassant,08090,Aiglemont,C+O,49.773109,4.758259
080030195Y-63,63,Rue Guy de Maupassant,08090,Aiglemont,C+O,49.772910,4.758358
080030210P-1,1,Rue Helene Boucher,08090,Aiglemont,CAD,49.785875,4.772926
080030210P-2,2,Rue Helene Boucher,08090,Aiglemont,CAD,49.785934,4.772454
080030210P-3,3,Rue Helene Boucher,08090,Aiglemont,CAD,49.785574,4.772903
080030210P-4,4,Rue Helene Boucher,08090,Aiglemont,CAD,49.785652,4.772536
080030210P-5,5,Rue Helene Boucher,08090,Aiglemont,CAD,49.785403,4.772904
080030210P-7,7,Rue Helene Boucher,08090,Aiglemont,CAD,49.785239,4.772906
080030210P-9,9,Rue Helene Boucher,08090,Aiglemont,CAD,49.784984,4.773040
080030218Y-1,1,Rue Jacqueline Auriol,08090,Aiglemont,CAD,49.788708,4.773900
080030218Y-20,20,Rue Jacqueline Auriol,08090,Aiglemont,CAD,49.791163,4.771066
080030218Y-2,2,Rue Jacqueline Auriol,08090,Aiglemont,CAD,49.789241,4.773856
080030218Y-3,3,Rue Jacqueline Auriol,08090,Aiglemont,CAD,49.788919,4.773163
080030218Y-5,5,Rue Jacqueline Auriol,08090,Aiglemont,CAD,49.788909,4.772553
080030218Y-7,7,Rue Jacqueline Auriol,08090,Aiglemont,CAD,49.789087,4.771952
080030218Y-9,9,Rue Jacqueline Auriol,08090,Aiglemont,CAD,49.789493,4.770819
080030220A-10,10,Rue Jean Macé,08090,Aiglemont,C+O,49.778800,4.762720
080030220A-1,1,Rue Jean Macé,08090,Aiglemont,C+O,49.779161,4.762945
080030220A-16,16,Rue Jean Macé,08090,Aiglemont,C+O,49.778589,4.762664
080030220A-18,18,Rue Jean Macé,08090,Aiglemont,C+O,49.778435,4.762600
080030220A-20,20,Rue Jean Macé,08090,Aiglemont,C+O,49.778322,4.762602
080030220A-22,22,Rue Jean Macé,08090,Aiglemont,C+O,49.778227,4.762609
080030220A-2,2,Rue Jean Macé,08090,Aiglemont,C+O,49.779165,4.762812
080030220A-2B,2BIS,Rue Jean Macé,08090,Aiglemont,C+O,49.779109,4.762791
080030220A-30,30,Rue Jean Macé,08090,Aiglemont,C+O,49.777650,4.762754
080030220A-32,32,Rue Jean Macé,08090,Aiglemont,C+O,49.777464,4.762843
080030220A-3,3,Rue Jean Macé,08090,Aiglemont,C+O,49.778942,4.762865
080030220A-38,38,Rue Jean Macé,08090,Aiglemont,C+O,49.777119,4.763027
080030220A-42,42,Rue Jean Macé,08090,Aiglemont,C+O,49.776891,4.763140
080030220A-43,43,Rue Jean Macé,08090,Aiglemont,C+O,49.776008,4.763787
080030220A-44,44,Rue Jean Macé,08090,Aiglemont,C+O,49.776775,4.763191
080030220A-45,45,Rue Jean Macé,08090,Aiglemont,C+O,49.775682,4.763847
080030220A-46,46,Rue Jean Macé,08090,Aiglemont,C+O,49.776627,4.763253
080030220A-5,5,Rue Jean Macé,08090,Aiglemont,C+O,49.778606,4.762769
080030220A-7,7,Rue Jean Macé,08090,Aiglemont,C+O,49.778052,4.762730
080030238V-10,10,Rue Jean Mermoz,08090,Aiglemont,C+O,49.783473,4.773533
080030238V-11,11,Rue Jean Mermoz,08090,Aiglemont,C+O,49.783323,4.773671
080030238V-1,1,Rue Jean Mermoz,08090,Aiglemont,C+O,49.784361,4.773785
080030238V-12,12,Rue Jean Mermoz,08090,Aiglemont,C+O,49.783278,4.773355
080030238V-13,13,Rue Jean Mermoz,08090,Aiglemont,C+O,49.783209,4.773659
080030238V-14,14,Rue Jean Mermoz,08090,Aiglemont,C+O,49.783172,4.773052
080030238V-15,15,Rue Jean Mermoz,08090,Aiglemont,C+O,49.782986,4.773645
080030238V-16,16,Rue Jean Mermoz,08090,Aiglemont,C+O,49.783030,4.772700
080030238V-17,17,Rue Jean Mermoz,08090,Aiglemont,C+O,49.782843,4.773641
080030238V-18,18,Rue Jean Mermoz,08090,Aiglemont,C+O,49.783059,4.772943
080030238V-19,19,Rue Jean Mermoz,08090,Aiglemont,C+O,49.782833,4.774635
080030238V-21,21,Rue Jean Mermoz,08090,Aiglemont,C+O,49.782535,4.773692
080030238V-22,22,Rue Jean Mermoz,08090,Aiglemont,C+O,49.782798,4.773492
080030238V-2,2,Rue Jean Mermoz,08090,Aiglemont,C+O,49.784238,4.773633
080030238V-23,23,Rue Jean Mermoz,08090,Aiglemont,C+O,49.782910,4.776365
080030238V-24,24,Rue Jean Mermoz,08090,Aiglemont,C+O,49.782390,4.773130
080030238V-26,26,Rue Jean Mermoz,08090,Aiglemont,C+O,49.782209,4.773666
080030238V-31,31,Rue Jean Mermoz,08090,Aiglemont,C+O,49.781928,4.773988
080030238V-33,33,Rue Jean Mermoz,08090,Aiglemont,C+O,49.781645,4.774122
080030238V-5,5,Rue Jean Mermoz,08090,Aiglemont,C+O,49.784102,4.773755
080030238V-6,6,Rue Jean Mermoz,08090,Aiglemont,C+O,49.783860,4.773589
080030238V-8,8,Rue Jean Mermoz,08090,Aiglemont,C+O,49.783723,4.773574
080030238V-9,9,Rue Jean Mermoz,08090,Aiglemont,C+O,49.783446,4.773685
080030240X-10,10,Rue Jean Moulin,08090,Aiglemont,CAD,49.772764,4.756378
080030240X-11,11,Rue Jean Moulin,08090,Aiglemont,CAD,49.772759,4.756605
080030240X-1,1,Rue Jean Moulin,08090,Aiglemont,CAD,49.773284,4.757126
080030240X-12,12,Rue Jean Moulin,08090,Aiglemont,CAD,49.772514,4.756181
080030240X-13,13,Rue Jean Moulin,08090,Aiglemont,CAD,49.772679,4.756529
080030240X-15,15,Rue Jean Moulin,08090,Aiglemont,CAD,49.772583,4.756435
080030240X-17,17,Rue Jean Moulin,08090,Aiglemont,CAD,49.772309,4.756019
080030240X-19,19,Rue Jean Moulin,08090,Aiglemont,CAD,49.772251,4.755952
080030240X-22,22,Rue Jean Moulin,08090,Aiglemont,CAD,49.771989,4.755614
080030240X-2,2,Rue Jean Moulin,08090,Aiglemont,CAD,49.773348,4.756959
080030240X-24,24,Rue Jean Moulin,08090,Aiglemont,CAD,49.771819,4.755518
080030240X-24B,24BIS,Rue Jean Moulin,08090,Aiglemont,CAD,49.771718,4.755477
080030240X-25,25,Rue Jean Moulin,08090,Aiglemont,CAD,49.771658,4.755545
080030240X-26,26,Rue Jean Moulin,08090,Aiglemont,CAD,49.771697,4.755192
080030240X-27,27,Rue Jean Moulin,08090,Aiglemont,CAD,49.771499,4.755442
080030240X-3,3,Rue Jean Moulin,08090,Aiglemont,CAD,49.773112,4.756938
080030240X-35,35,Rue Jean Moulin,08090,Aiglemont,CAD,49.771112,4.755085
080030240X-37,37,Rue Jean Moulin,08090,Aiglemont,CAD,49.770832,4.754872
080030240X-39,39,Rue Jean Moulin,08090,Aiglemont,CAD,49.770713,4.754859
080030240X-41,41,Rue Jean Moulin,08090,Aiglemont,CAD,49.770610,4.754884
080030240X-43,43,Rue Jean Moulin,08090,Aiglemont,CAD,49.770519,4.754916
080030240X-4,4,Rue Jean Moulin,08090,Aiglemont,CAD,49.773120,4.756835
080030240X-45,45,Rue Jean Moulin,08090,Aiglemont,CAD,49.770432,4.754953
080030240X-47,47,Rue Jean Moulin,08090,Aiglemont,CAD,49.770524,4.755854
080030240X-49,49,Rue Jean Moulin,08090,Aiglemont,CAD,49.770489,4.756208
080030240X-51,51,Rue Jean Moulin,08090,Aiglemont,CAD,49.770461,4.755936
080030240X-53,53,Rue Jean Moulin,08090,Aiglemont,CAD,49.770431,4.755615
080030240X-55,55,Rue Jean Moulin,08090,Aiglemont,CAD,49.770374,4.755259
